compute004
5
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Box(1, 60, 50)
Box(1, 60, 50)
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/gym/envs/registration.py:14: PkgResourcesDeprecationWarning: Parameters to load are deprecated.  Call .resolve and .require separately.
  result = entry_point.load(False)
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Box(1, 60, 50)
Worker ID: 0 | Episode :4882 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :4883 | Average episode reward : 1020.000 | Average episode length: 786.0
Worker ID: 0 | Episode :4884 | Average episode reward : 620.000 | Average episode length: 759.0
Worker ID: 0 | Episode :4885 | Average episode reward : 420.000 | Average episode length: 770.0
Worker ID: 0 | Episode :4886 | Average episode reward : 620.000 | Average episode length: 739.0
Worker ID: 0 | Episode :4887 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :4888 | Average episode reward : 1020.000 | Average episode length: 785.0
Worker ID: 0 | Episode :4889 | Average episode reward : 1020.000 | Average episode length: 738.0
Worker ID: 0 | Episode :4890 | Average episode reward : 1020.000 | Average episode length: 782.0
Worker ID: 0 | Episode :4891 | Average episode reward : 420.000 | Average episode length: 783.0
Worker ID: 0 | Episode :4892 | Average episode reward : 1020.000 | Average episode length: 720.0
Worker ID: 0 | Episode :4893 | Average episode reward : 620.000 | Average episode length: 692.0
Worker ID: 0 | Episode :4894 | Average episode reward : 1020.000 | Average episode length: 801.0
Worker ID: 0 | Episode :4895 | Average episode reward : 1020.000 | Average episode length: 794.0
Worker ID: 0 | Episode :4896 | Average episode reward : 1020.000 | Average episode length: 786.0
Worker ID: 0 | Episode :4897 | Average episode reward : 1020.000 | Average episode length: 765.0
Worker ID: 0 | Episode :4898 | Average episode reward : 1020.000 | Average episode length: 786.0
Worker ID: 0 | Episode :4899 | Average episode reward : 1020.000 | Average episode length: 729.0
Worker ID: 0 | Episode :4900 | Average episode reward : 1020.000 | Average episode length: 791.0
Worker ID: 0 | Episode :4901 | Average episode reward : 360.000 | Average episode length: 489.0
Worker ID: 0 | Episode :4902 | Average episode reward : 620.000 | Average episode length: 751.0
Worker ID: 0 | Episode :4903 | Average episode reward : 1020.000 | Average episode length: 791.0
Worker ID: 0 | Episode :4904 | Average episode reward : 1020.000 | Average episode length: 790.0
Worker ID: 0 | Episode :4905 | Average episode reward : 1020.000 | Average episode length: 834.0
Worker ID: 0 | Episode :4906 | Average episode reward : 420.000 | Average episode length: 844.0
Worker ID: 0 | Episode :4907 | Average episode reward : 1020.000 | Average episode length: 775.0
Worker ID: 0 | Episode :4908 | Average episode reward : 1020.000 | Average episode length: 744.0
Worker ID: 0 | Episode :4909 | Average episode reward : 620.000 | Average episode length: 884.0
Worker ID: 0 | Episode :4910 | Average episode reward : 620.000 | Average episode length: 749.0
Worker ID: 0 | Episode :4911 | Average episode reward : 1020.000 | Average episode length: 796.0
Worker ID: 0 | Episode :4912 | Average episode reward : 420.000 | Average episode length: 790.0
Worker ID: 0 | Episode :4913 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :4914 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :4915 | Average episode reward : 420.000 | Average episode length: 782.0
Worker ID: 0 | Episode :4916 | Average episode reward : 330.000 | Average episode length: 660.0
Worker ID: 0 | Episode :4917 | Average episode reward : 360.000 | Average episode length: 495.0
Worker ID: 0 | Episode :4918 | Average episode reward : 620.000 | Average episode length: 689.0
Worker ID: 0 | Episode :4919 | Average episode reward : 1020.000 | Average episode length: 800.0
Worker ID: 0 | Episode :4920 | Average episode reward : 620.000 | Average episode length: 752.0
Worker ID: 0 | Episode :4921 | Average episode reward : 350.000 | Average episode length: 478.0
Worker ID: 0 | Episode :4922 | Average episode reward : 420.000 | Average episode length: 863.0
Worker ID: 0 | Episode :4923 | Average episode reward : 1020.000 | Average episode length: 810.0
Worker ID: 0 | Episode :4924 | Average episode reward : 1020.000 | Average episode length: 778.0
Worker ID: 0 | Episode :4925 | Average episode reward : 620.000 | Average episode length: 693.0
Worker ID: 0 | Episode :4926 | Average episode reward : 420.000 | Average episode length: 777.0
Worker ID: 0 | Episode :4927 | Average episode reward : 360.000 | Average episode length: 494.0
Worker ID: 0 | Episode :4928 | Average episode reward : 1020.000 | Average episode length: 822.0
Worker ID: 0 | Episode :4929 | Average episode reward : 620.000 | Average episode length: 737.0
Worker ID: 0 | Episode :4930 | Average episode reward : 620.000 | Average episode length: 727.0
Worker ID: 0 | Episode :4931 | Average episode reward : 620.000 | Average episode length: 754.0
Worker ID: 0 | Episode :4932 | Average episode reward : 420.000 | Average episode length: 811.0
Worker ID: 0 | Episode :4933 | Average episode reward : 360.000 | Average episode length: 500.0
Worker ID: 0 | Episode :4934 | Average episode reward : 1020.000 | Average episode length: 798.0
Worker ID: 0 | Episode :4935 | Average episode reward : 620.000 | Average episode length: 703.0
Worker ID: 0 | Episode :4936 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :4937 | Average episode reward : 1020.000 | Average episode length: 731.0
Worker ID: 0 | Episode :4938 | Average episode reward : 1020.000 | Average episode length: 807.0
Worker ID: 0 | Episode :4939 | Average episode reward : 420.000 | Average episode length: 697.0
Worker ID: 0 | Episode :4940 | Average episode reward : 620.000 | Average episode length: 705.0
Worker ID: 0 | Episode :4941 | Average episode reward : 420.000 | Average episode length: 776.0
Worker ID: 0 | Episode :4942 | Average episode reward : 1020.000 | Average episode length: 799.0
Worker ID: 0 | Episode :4943 | Average episode reward : 420.000 | Average episode length: 768.0
Worker ID: 0 | Episode :4944 | Average episode reward : 1020.000 | Average episode length: 730.0
Worker ID: 0 | Episode :4945 | Average episode reward : 620.000 | Average episode length: 707.0
Worker ID: 0 | Episode :4946 | Average episode reward : 1110.000 | Average episode length: 906.0
Worker ID: 0 | Episode :4947 | Average episode reward : 620.000 | Average episode length: 706.0
Worker ID: 0 | Episode :4948 | Average episode reward : 360.000 | Average episode length: 621.0
Worker ID: 0 | Episode :4949 | Average episode reward : 1020.000 | Average episode length: 829.0
Worker ID: 0 | Episode :4950 | Average episode reward : 620.000 | Average episode length: 748.0
Worker ID: 0 | Episode :4951 | Average episode reward : 360.000 | Average episode length: 499.0
Worker ID: 0 | Episode :4952 | Average episode reward : 620.000 | Average episode length: 721.0
Worker ID: 0 | Episode :4953 | Average episode reward : 620.000 | Average episode length: 789.0
Worker ID: 0 | Episode :4954 | Average episode reward : 1020.000 | Average episode length: 781.0
Worker ID: 0 | Episode :4955 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :4956 | Average episode reward : 420.000 | Average episode length: 782.0
Worker ID: 0 | Episode :4957 | Average episode reward : 1020.000 | Average episode length: 802.0
Worker ID: 0 | Episode :4958 | Average episode reward : 1820.000 | Average episode length: 842.0
Worker ID: 0 | Episode :4959 | Average episode reward : 1020.000 | Average episode length: 797.0
Worker ID: 0 | Episode :4960 | Average episode reward : 1020.000 | Average episode length: 750.0
Worker ID: 0 | Episode :4961 | Average episode reward : 620.000 | Average episode length: 748.0
Worker ID: 0 | Episode :4962 | Average episode reward : 620.000 | Average episode length: 745.0
Worker ID: 0 | Episode :4963 | Average episode reward : 620.000 | Average episode length: 741.0
Worker ID: 0 | Episode :4964 | Average episode reward : 420.000 | Average episode length: 766.0
Worker ID: 0 | Episode :4965 | Average episode reward : 1020.000 | Average episode length: 799.0
Worker ID: 0 | Episode :4966 | Average episode reward : 620.000 | Average episode length: 737.0
Worker ID: 0 | Episode :4967 | Average episode reward : 1020.000 | Average episode length: 747.0
Worker ID: 0 | Episode :4968 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :4969 | Average episode reward : 620.000 | Average episode length: 752.0
Worker ID: 0 | Episode :4970 | Average episode reward : 1020.000 | Average episode length: 781.0
Worker ID: 0 | Episode :4971 | Average episode reward : 1020.000 | Average episode length: 792.0
Worker ID: 0 | Episode :4972 | Average episode reward : 620.000 | Average episode length: 821.0
Worker ID: 0 | Episode :4973 | Average episode reward : 360.000 | Average episode length: 490.0
Worker ID: 0 | Episode :4974 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :4975 | Average episode reward : 1020.000 | Average episode length: 717.0
Worker ID: 0 | Episode :4976 | Average episode reward : 360.000 | Average episode length: 486.0
Worker ID: 0 | Episode :4977 | Average episode reward : 620.000 | Average episode length: 755.0
Worker ID: 0 | Episode :4978 | Average episode reward : 340.000 | Average episode length: 508.0
Worker ID: 0 | Episode :4979 | Average episode reward : 420.000 | Average episode length: 805.0
Worker ID: 0 | Episode :4980 | Average episode reward : 360.000 | Average episode length: 504.0
Worker ID: 0 | Episode :4981 | Average episode reward : 620.000 | Average episode length: 761.0
Worker ID: 0 | Episode :4982 | Average episode reward : 420.000 | Average episode length: 768.0
Worker ID: 0 | Episode :4983 | Average episode reward : 620.000 | Average episode length: 743.0
Worker ID: 0 | Episode :4984 | Average episode reward : 1020.000 | Average episode length: 794.0
Worker ID: 0 | Episode :4985 | Average episode reward : 1020.000 | Average episode length: 751.0
Worker ID: 0 | Episode :4986 | Average episode reward : 1020.000 | Average episode length: 775.0
Worker ID: 0 | Episode :4987 | Average episode reward : 420.000 | Average episode length: 777.0
Worker ID: 0 | Episode :4988 | Average episode reward : 1020.000 | Average episode length: 806.0
Worker ID: 0 | Episode :4989 | Average episode reward : 620.000 | Average episode length: 755.0
Worker ID: 0 | Episode :4990 | Average episode reward : 1020.000 | Average episode length: 777.0
Worker ID: 0 | Episode :4991 | Average episode reward : 1020.000 | Average episode length: 779.0
Worker ID: 0 | Episode :4992 | Average episode reward : 1020.000 | Average episode length: 782.0
Worker ID: 0 | Episode :4993 | Average episode reward : 620.000 | Average episode length: 745.0
Worker ID: 0 | Episode :4994 | Average episode reward : 620.000 | Average episode length: 751.0
Worker ID: 0 | Episode :4995 | Average episode reward : 620.000 | Average episode length: 751.0
Worker ID: 0 | Episode :4996 | Average episode reward : 360.000 | Average episode length: 493.0
Worker ID: 0 | Episode :4997 | Average episode reward : 620.000 | Average episode length: 698.0
Worker ID: 0 | Episode :4998 | Average episode reward : 1020.000 | Average episode length: 773.0
Worker ID: 0 | Episode :4999 | Average episode reward : 1020.000 | Average episode length: 797.0
Worker ID: 0 | Episode :5000 | Average episode reward : 1020.000 | Average episode length: 798.0
Worker ID: 0 | Episode :5001 | Average episode reward : 620.000 | Average episode length: 746.0
Worker ID: 0 | Episode :5002 | Average episode reward : 1020.000 | Average episode length: 788.0
Worker ID: 0 | Episode :5003 | Average episode reward : 1020.000 | Average episode length: 788.0
Worker ID: 0 | Episode :5004 | Average episode reward : 360.000 | Average episode length: 490.0
Worker ID: 0 | Episode :5005 | Average episode reward : 420.000 | Average episode length: 743.0
Worker ID: 0 | Episode :5006 | Average episode reward : 620.000 | Average episode length: 757.0
Worker ID: 0 | Episode :5007 | Average episode reward : 1020.000 | Average episode length: 798.0
Worker ID: 0 | Episode :5008 | Average episode reward : 240.000 | Average episode length: 474.0
Worker ID: 0 | Episode :5009 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :5010 | Average episode reward : 1020.000 | Average episode length: 731.0
Worker ID: 0 | Episode :5011 | Average episode reward : 620.000 | Average episode length: 740.0
Worker ID: 0 | Episode :5012 | Average episode reward : 420.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5013 | Average episode reward : 1020.000 | Average episode length: 795.0
Worker ID: 0 | Episode :5014 | Average episode reward : 620.000 | Average episode length: 733.0
Worker ID: 0 | Episode :5015 | Average episode reward : 620.000 | Average episode length: 747.0
Worker ID: 0 | Episode :5016 | Average episode reward : 1020.000 | Average episode length: 782.0
Worker ID: 0 | Episode :5017 | Average episode reward : 1020.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5018 | Average episode reward : 620.000 | Average episode length: 803.0
Worker ID: 0 | Episode :5019 | Average episode reward : 1020.000 | Average episode length: 781.0
Worker ID: 0 | Episode :5020 | Average episode reward : 1020.000 | Average episode length: 790.0
Worker ID: 0 | Episode :5021 | Average episode reward : 420.000 | Average episode length: 774.0
Worker ID: 0 | Episode :5022 | Average episode reward : 620.000 | Average episode length: 744.0
Worker ID: 0 | Episode :5023 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :5024 | Average episode reward : 1020.000 | Average episode length: 729.0
Worker ID: 0 | Episode :5025 | Average episode reward : 420.000 | Average episode length: 929.0
Worker ID: 0 | Episode :5026 | Average episode reward : 620.000 | Average episode length: 739.0
Worker ID: 0 | Episode :5027 | Average episode reward : 1020.000 | Average episode length: 799.0
Worker ID: 0 | Episode :5028 | Average episode reward : 1020.000 | Average episode length: 849.0
Worker ID: 0 | Episode :5029 | Average episode reward : 1020.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5030 | Average episode reward : 620.000 | Average episode length: 798.0
Worker ID: 0 | Episode :5031 | Average episode reward : 620.000 | Average episode length: 744.0
Worker ID: 0 | Episode :5032 | Average episode reward : 620.000 | Average episode length: 801.0
Worker ID: 0 | Episode :5033 | Average episode reward : 420.000 | Average episode length: 754.0
Worker ID: 0 | Episode :5034 | Average episode reward : 420.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5035 | Average episode reward : 620.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5036 | Average episode reward : 1020.000 | Average episode length: 694.0
Worker ID: 0 | Episode :5037 | Average episode reward : 620.000 | Average episode length: 752.0
Worker ID: 0 | Episode :5038 | Average episode reward : 1020.000 | Average episode length: 702.0
Worker ID: 0 | Episode :5039 | Average episode reward : 1020.000 | Average episode length: 702.0
Worker ID: 0 | Episode :5040 | Average episode reward : 420.000 | Average episode length: 757.0
Worker ID: 0 | Episode :5041 | Average episode reward : 620.000 | Average episode length: 745.0
Worker ID: 0 | Episode :5042 | Average episode reward : 1020.000 | Average episode length: 788.0
Worker ID: 0 | Episode :5043 | Average episode reward : 620.000 | Average episode length: 935.0
Worker ID: 0 | Episode :5044 | Average episode reward : 620.000 | Average episode length: 801.0
Worker ID: 0 | Episode :5045 | Average episode reward : 620.000 | Average episode length: 745.0
Worker ID: 0 | Episode :5046 | Average episode reward : 620.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5047 | Average episode reward : 420.000 | Average episode length: 775.0
Worker ID: 0 | Episode :5048 | Average episode reward : 620.000 | Average episode length: 859.0
Worker ID: 0 | Episode :5049 | Average episode reward : 620.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5050 | Average episode reward : 420.000 | Average episode length: 750.0
Worker ID: 0 | Episode :5051 | Average episode reward : 620.000 | Average episode length: 861.0
Worker ID: 0 | Episode :5052 | Average episode reward : 420.000 | Average episode length: 747.0
Worker ID: 0 | Episode :5053 | Average episode reward : 1020.000 | Average episode length: 804.0
Worker ID: 0 | Episode :5054 | Average episode reward : 620.000 | Average episode length: 701.0
Worker ID: 0 | Episode :5055 | Average episode reward : 1020.000 | Average episode length: 801.0
Worker ID: 0 | Episode :5056 | Average episode reward : 620.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5057 | Average episode reward : 420.000 | Average episode length: 782.0
Worker ID: 0 | Episode :5058 | Average episode reward : 620.000 | Average episode length: 761.0
Worker ID: 0 | Episode :5059 | Average episode reward : 1020.000 | Average episode length: 792.0
Worker ID: 0 | Episode :5060 | Average episode reward : 1020.000 | Average episode length: 789.0
Worker ID: 0 | Episode :5061 | Average episode reward : 620.000 | Average episode length: 702.0
Worker ID: 0 | Episode :5062 | Average episode reward : 420.000 | Average episode length: 778.0
Worker ID: 0 | Episode :5063 | Average episode reward : 620.000 | Average episode length: 799.0
Worker ID: 0 | Episode :5064 | Average episode reward : 620.000 | Average episode length: 798.0
Worker ID: 0 | Episode :5065 | Average episode reward : 420.000 | Average episode length: 778.0
Worker ID: 0 | Episode :5066 | Average episode reward : 330.000 | Average episode length: 671.0
Worker ID: 0 | Episode :5067 | Average episode reward : 420.000 | Average episode length: 795.0
Worker ID: 0 | Episode :5068 | Average episode reward : 620.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5069 | Average episode reward : 420.000 | Average episode length: 771.0
Worker ID: 0 | Episode :5070 | Average episode reward : 420.000 | Average episode length: 739.0
Worker ID: 0 | Episode :5071 | Average episode reward : 1020.000 | Average episode length: 782.0
Worker ID: 0 | Episode :5072 | Average episode reward : 420.000 | Average episode length: 784.0
Worker ID: 0 | Episode :5073 | Average episode reward : 620.000 | Average episode length: 793.0
Worker ID: 0 | Episode :5074 | Average episode reward : 420.000 | Average episode length: 766.0
Worker ID: 0 | Episode :5075 | Average episode reward : 1020.000 | Average episode length: 725.0
Worker ID: 0 | Episode :5076 | Average episode reward : 420.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5077 | Average episode reward : 420.000 | Average episode length: 783.0
Worker ID: 0 | Episode :5078 | Average episode reward : 620.000 | Average episode length: 817.0
Worker ID: 0 | Episode :5079 | Average episode reward : 420.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5080 | Average episode reward : 420.000 | Average episode length: 774.0
Worker ID: 0 | Episode :5081 | Average episode reward : 330.000 | Average episode length: 702.0
Worker ID: 0 | Episode :5082 | Average episode reward : 1020.000 | Average episode length: 792.0
Worker ID: 0 | Episode :5083 | Average episode reward : 620.000 | Average episode length: 784.0
Worker ID: 0 | Episode :5084 | Average episode reward : 620.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5085 | Average episode reward : 420.000 | Average episode length: 745.0
Worker ID: 0 | Episode :5086 | Average episode reward : 1020.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5087 | Average episode reward : 620.000 | Average episode length: 754.0
Worker ID: 0 | Episode :5088 | Average episode reward : 620.000 | Average episode length: 741.0
Worker ID: 0 | Episode :5089 | Average episode reward : 420.000 | Average episode length: 707.0
Worker ID: 0 | Episode :5090 | Average episode reward : 420.000 | Average episode length: 815.0
Worker ID: 0 | Episode :5091 | Average episode reward : 1020.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5092 | Average episode reward : 1020.000 | Average episode length: 797.0
Worker ID: 0 | Episode :5093 | Average episode reward : 620.000 | Average episode length: 694.0
Worker ID: 0 | Episode :5094 | Average episode reward : 620.000 | Average episode length: 763.0
Worker ID: 0 | Episode :5095 | Average episode reward : 420.000 | Average episode length: 755.0
Worker ID: 0 | Episode :5096 | Average episode reward : 1020.000 | Average episode length: 803.0
Worker ID: 0 | Episode :5097 | Average episode reward : 620.000 | Average episode length: 728.0
Worker ID: 0 | Episode :5098 | Average episode reward : 420.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5099 | Average episode reward : 620.000 | Average episode length: 830.0
Worker ID: 0 | Episode :5100 | Average episode reward : 620.000 | Average episode length: 731.0
Worker ID: 0 | Episode :5101 | Average episode reward : 1020.000 | Average episode length: 728.0
Worker ID: 0 | Episode :5102 | Average episode reward : 1020.000 | Average episode length: 711.0
Worker ID: 0 | Episode :5103 | Average episode reward : 620.000 | Average episode length: 784.0
Worker ID: 0 | Episode :5104 | Average episode reward : 620.000 | Average episode length: 799.0
Worker ID: 0 | Episode :5105 | Average episode reward : 620.000 | Average episode length: 781.0
Worker ID: 0 | Episode :5106 | Average episode reward : 620.000 | Average episode length: 773.0
Worker ID: 0 | Episode :5107 | Average episode reward : 1020.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5108 | Average episode reward : 1020.000 | Average episode length: 792.0
Worker ID: 0 | Episode :5109 | Average episode reward : 420.000 | Average episode length: 740.0
Worker ID: 0 | Episode :5110 | Average episode reward : 620.000 | Average episode length: 754.0
Worker ID: 0 | Episode :5111 | Average episode reward : 620.000 | Average episode length: 865.0
Worker ID: 0 | Episode :5112 | Average episode reward : 420.000 | Average episode length: 759.0
Worker ID: 0 | Episode :5113 | Average episode reward : 1020.000 | Average episode length: 793.0
Worker ID: 0 | Episode :5114 | Average episode reward : 1020.000 | Average episode length: 789.0
Worker ID: 0 | Episode :5115 | Average episode reward : 1020.000 | Average episode length: 795.0
Worker ID: 0 | Episode :5116 | Average episode reward : 420.000 | Average episode length: 945.0
Worker ID: 0 | Episode :5117 | Average episode reward : 620.000 | Average episode length: 801.0
Worker ID: 0 | Episode :5118 | Average episode reward : 240.000 | Average episode length: 465.0
Worker ID: 0 | Episode :5119 | Average episode reward : 620.000 | Average episode length: 741.0
Worker ID: 0 | Episode :5120 | Average episode reward : 1020.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5121 | Average episode reward : 1020.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5122 | Average episode reward : 990.000 | Average episode length: 841.0
Worker ID: 0 | Episode :5123 | Average episode reward : 620.000 | Average episode length: 790.0
Worker ID: 0 | Episode :5124 | Average episode reward : 1020.000 | Average episode length: 790.0
Worker ID: 0 | Episode :5125 | Average episode reward : 620.000 | Average episode length: 831.0
Worker ID: 0 | Episode :5126 | Average episode reward : 620.000 | Average episode length: 796.0
Worker ID: 0 | Episode :5127 | Average episode reward : 1020.000 | Average episode length: 782.0
Worker ID: 0 | Episode :5128 | Average episode reward : 620.000 | Average episode length: 741.0
Worker ID: 0 | Episode :5129 | Average episode reward : 1020.000 | Average episode length: 720.0
Worker ID: 0 | Episode :5130 | Average episode reward : 1020.000 | Average episode length: 810.0
Worker ID: 0 | Episode :5131 | Average episode reward : 1020.000 | Average episode length: 819.0
Worker ID: 0 | Episode :5132 | Average episode reward : 1020.000 | Average episode length: 785.0
Worker ID: 0 | Episode :5133 | Average episode reward : 1020.000 | Average episode length: 719.0
Worker ID: 0 | Episode :5134 | Average episode reward : 1020.000 | Average episode length: 794.0
Worker ID: 0 | Episode :5135 | Average episode reward : 620.000 | Average episode length: 778.0
Worker ID: 0 | Episode :5136 | Average episode reward : 620.000 | Average episode length: 912.0
Worker ID: 0 | Episode :5137 | Average episode reward : 620.000 | Average episode length: 794.0
Worker ID: 0 | Episode :5138 | Average episode reward : 620.000 | Average episode length: 745.0
Worker ID: 0 | Episode :5139 | Average episode reward : 620.000 | Average episode length: 790.0
Worker ID: 0 | Episode :5140 | Average episode reward : 360.000 | Average episode length: 628.0
Worker ID: 0 | Episode :5141 | Average episode reward : 420.000 | Average episode length: 752.0
Worker ID: 0 | Episode :5142 | Average episode reward : 1020.000 | Average episode length: 784.0
Worker ID: 0 | Episode :5143 | Average episode reward : 620.000 | Average episode length: 746.0
Worker ID: 0 | Episode :5144 | Average episode reward : 1020.000 | Average episode length: 792.0
Worker ID: 0 | Episode :5145 | Average episode reward : 620.000 | Average episode length: 881.0
Worker ID: 0 | Episode :5146 | Average episode reward : 420.000 | Average episode length: 779.0
Worker ID: 0 | Episode :5147 | Average episode reward : 620.000 | Average episode length: 793.0
Worker ID: 0 | Episode :5148 | Average episode reward : 420.000 | Average episode length: 792.0
Worker ID: 0 | Episode :5149 | Average episode reward : 620.000 | Average episode length: 753.0
Worker ID: 0 | Episode :5150 | Average episode reward : 1020.000 | Average episode length: 789.0
Worker ID: 0 | Episode :5151 | Average episode reward : 420.000 | Average episode length: 783.0
Worker ID: 0 | Episode :5152 | Average episode reward : 620.000 | Average episode length: 743.0
Worker ID: 0 | Episode :5153 | Average episode reward : 620.000 | Average episode length: 706.0
Worker ID: 0 | Episode :5154 | Average episode reward : 420.000 | Average episode length: 796.0
Worker ID: 0 | Episode :5155 | Average episode reward : 1020.000 | Average episode length: 718.0
Worker ID: 0 | Episode :5156 | Average episode reward : 420.000 | Average episode length: 796.0
Worker ID: 0 | Episode :5157 | Average episode reward : 420.000 | Average episode length: 750.0
Worker ID: 0 | Episode :5158 | Average episode reward : 1020.000 | Average episode length: 827.0
Worker ID: 0 | Episode :5159 | Average episode reward : 1020.000 | Average episode length: 714.0
Worker ID: 0 | Episode :5160 | Average episode reward : 420.000 | Average episode length: 786.0
Worker ID: 0 | Episode :5161 | Average episode reward : 1020.000 | Average episode length: 836.0
Worker ID: 0 | Episode :5162 | Average episode reward : 620.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5163 | Average episode reward : 420.000 | Average episode length: 803.0
Worker ID: 0 | Episode :5164 | Average episode reward : 620.000 | Average episode length: 882.0
Worker ID: 0 | Episode :5165 | Average episode reward : 1020.000 | Average episode length: 720.0
Worker ID: 0 | Episode :5166 | Average episode reward : 1020.000 | Average episode length: 884.0
Worker ID: 0 | Episode :5167 | Average episode reward : 1020.000 | Average episode length: 789.0
Worker ID: 0 | Episode :5168 | Average episode reward : 620.000 | Average episode length: 698.0
Worker ID: 0 | Episode :5169 | Average episode reward : 620.000 | Average episode length: 769.0
Worker ID: 0 | Episode :5170 | Average episode reward : 620.000 | Average episode length: 912.0
Worker ID: 0 | Episode :5171 | Average episode reward : 1020.000 | Average episode length: 835.0
Worker ID: 0 | Episode :5172 | Average episode reward : 420.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5173 | Average episode reward : 1020.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5174 | Average episode reward : 1020.000 | Average episode length: 803.0
Worker ID: 0 | Episode :5175 | Average episode reward : 620.000 | Average episode length: 880.0
Worker ID: 0 | Episode :5176 | Average episode reward : 620.000 | Average episode length: 688.0
Worker ID: 0 | Episode :5177 | Average episode reward : 420.000 | Average episode length: 723.0
Worker ID: 0 | Episode :5178 | Average episode reward : 420.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5179 | Average episode reward : 1020.000 | Average episode length: 728.0
Worker ID: 0 | Episode :5180 | Average episode reward : 1110.000 | Average episode length: 1002.0
Worker ID: 0 | Episode :5181 | Average episode reward : 420.000 | Average episode length: 732.0
Worker ID: 0 | Episode :5182 | Average episode reward : 620.000 | Average episode length: 690.0
Worker ID: 0 | Episode :5183 | Average episode reward : 420.000 | Average episode length: 751.0
Worker ID: 0 | Episode :5184 | Average episode reward : 620.000 | Average episode length: 752.0
Worker ID: 0 | Episode :5185 | Average episode reward : 1020.000 | Average episode length: 801.0
Worker ID: 0 | Episode :5186 | Average episode reward : 420.000 | Average episode length: 738.0
Worker ID: 0 | Episode :5187 | Average episode reward : 1020.000 | Average episode length: 836.0
Worker ID: 0 | Episode :5188 | Average episode reward : 620.000 | Average episode length: 756.0
Worker ID: 0 | Episode :5189 | Average episode reward : 620.000 | Average episode length: 787.0
Worker ID: 0 | Episode :5190 | Average episode reward : 1020.000 | Average episode length: 705.0
Worker ID: 0 | Episode :5191 | Average episode reward : 1110.000 | Average episode length: 1010.0
Worker ID: 0 | Episode :5192 | Average episode reward : 420.000 | Average episode length: 749.0
Worker ID: 0 | Episode :5193 | Average episode reward : 420.000 | Average episode length: 736.0
Worker ID: 0 | Episode :5194 | Average episode reward : 1020.000 | Average episode length: 835.0
Worker ID: 0 | Episode :5195 | Average episode reward : 1040.000 | Average episode length: 1004.0
Worker ID: 0 | Episode :5196 | Average episode reward : 620.000 | Average episode length: 694.0
Worker ID: 0 | Episode :5197 | Average episode reward : 620.000 | Average episode length: 742.0
Worker ID: 0 | Episode :5198 | Average episode reward : 620.000 | Average episode length: 739.0
Worker ID: 0 | Episode :5199 | Average episode reward : 420.000 | Average episode length: 783.0
Worker ID: 0 | Episode :5200 | Average episode reward : 620.000 | Average episode length: 691.0
Worker ID: 0 | Episode :5201 | Average episode reward : 1020.000 | Average episode length: 786.0
Worker ID: 0 | Episode :5202 | Average episode reward : 1020.000 | Average episode length: 705.0
Worker ID: 0 | Episode :5203 | Average episode reward : 1110.000 | Average episode length: 992.0
Worker ID: 0 | Episode :5204 | Average episode reward : 1020.000 | Average episode length: 803.0
Worker ID: 0 | Episode :5205 | Average episode reward : 620.000 | Average episode length: 704.0
