compute005
0
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
(1, 60, 50) 3
Box(1, 60, 50)
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/gym/envs/registration.py:14: PkgResourcesDeprecationWarning: Parameters to load are deprecated.  Call .resolve and .require separately.
  result = entry_point.load(False)
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Worker ID: 0 | Episode :1196 | Average episode reward : 22.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1197 | Average episode reward : 24.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1198 | Average episode reward : 23.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1199 | Average episode reward : 22.000 | Episode length: 2730.0
Worker ID: 0 | Episode :1200 | Average episode reward : 24.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1201 | Average episode reward : 21.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1202 | Average episode reward : 22.000 | Episode length: 2708.0
Worker ID: 0 | Episode :1203 | Average episode reward : 23.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1204 | Average episode reward : 23.000 | Episode length: 2702.0
Worker ID: 0 | Episode :1205 | Average episode reward : 21.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1206 | Average episode reward : 22.000 | Episode length: 2689.0
Worker ID: 0 | Episode :1207 | Average episode reward : 22.000 | Episode length: 2751.0
Worker ID: 0 | Episode :1208 | Average episode reward : 22.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1209 | Average episode reward : 22.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1210 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1211 | Average episode reward : 23.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1212 | Average episode reward : 24.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1213 | Average episode reward : 26.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1214 | Average episode reward : 26.000 | Episode length: 2684.0
Worker ID: 0 | Episode :1215 | Average episode reward : 23.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1216 | Average episode reward : 23.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1217 | Average episode reward : 24.000 | Episode length: 2713.0
Worker ID: 0 | Episode :1218 | Average episode reward : 20.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1219 | Average episode reward : 20.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1220 | Average episode reward : 20.000 | Episode length: 2722.0
Worker ID: 0 | Episode :1221 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1222 | Average episode reward : 23.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1223 | Average episode reward : 21.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1224 | Average episode reward : 26.000 | Episode length: 2717.0
Worker ID: 0 | Episode :1225 | Average episode reward : 25.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1226 | Average episode reward : 25.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1227 | Average episode reward : 25.000 | Episode length: 2704.0
Worker ID: 0 | Episode :1228 | Average episode reward : 21.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1229 | Average episode reward : 24.000 | Episode length: 2717.0
Worker ID: 0 | Episode :1230 | Average episode reward : 25.000 | Episode length: 2702.0
Worker ID: 0 | Episode :1231 | Average episode reward : 23.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1232 | Average episode reward : 25.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1233 | Average episode reward : 22.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1234 | Average episode reward : 24.000 | Episode length: 2692.0
Worker ID: 0 | Episode :1235 | Average episode reward : 26.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1236 | Average episode reward : 22.000 | Episode length: 2712.0
Worker ID: 0 | Episode :1237 | Average episode reward : 25.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1238 | Average episode reward : 24.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1239 | Average episode reward : 23.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1240 | Average episode reward : 21.000 | Episode length: 2719.0
Worker ID: 0 | Episode :1241 | Average episode reward : 24.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1242 | Average episode reward : 22.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1243 | Average episode reward : 24.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1244 | Average episode reward : 25.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1245 | Average episode reward : 20.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1246 | Average episode reward : 22.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1247 | Average episode reward : 23.000 | Episode length: 2717.0
Worker ID: 0 | Episode :1248 | Average episode reward : 25.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1249 | Average episode reward : 22.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1250 | Average episode reward : 23.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1251 | Average episode reward : 26.000 | Episode length: 2759.0
Worker ID: 0 | Episode :1252 | Average episode reward : 26.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1253 | Average episode reward : 24.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1254 | Average episode reward : 21.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1255 | Average episode reward : 23.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1256 | Average episode reward : 21.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1257 | Average episode reward : 22.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1258 | Average episode reward : 20.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1259 | Average episode reward : 25.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1260 | Average episode reward : 22.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1261 | Average episode reward : 23.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1262 | Average episode reward : 21.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1263 | Average episode reward : 23.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1264 | Average episode reward : 22.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1265 | Average episode reward : 21.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1266 | Average episode reward : 19.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1267 | Average episode reward : 25.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1268 | Average episode reward : 22.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1269 | Average episode reward : 23.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1270 | Average episode reward : 21.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1271 | Average episode reward : 27.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1272 | Average episode reward : 23.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1273 | Average episode reward : 22.000 | Episode length: 2713.0
Worker ID: 0 | Episode :1274 | Average episode reward : 23.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1275 | Average episode reward : 24.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1276 | Average episode reward : 25.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1277 | Average episode reward : 20.000 | Episode length: 2717.0
Worker ID: 0 | Episode :1278 | Average episode reward : 22.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1279 | Average episode reward : 25.000 | Episode length: 2722.0
Worker ID: 0 | Episode :1280 | Average episode reward : 22.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1281 | Average episode reward : 23.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1282 | Average episode reward : 24.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1283 | Average episode reward : 23.000 | Episode length: 2712.0
Worker ID: 0 | Episode :1284 | Average episode reward : 21.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1285 | Average episode reward : 23.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1286 | Average episode reward : 23.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1287 | Average episode reward : 23.000 | Episode length: 2751.0
Worker ID: 0 | Episode :1288 | Average episode reward : 25.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1289 | Average episode reward : 20.000 | Episode length: 2714.0
Worker ID: 0 | Episode :1290 | Average episode reward : 24.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1291 | Average episode reward : 23.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1292 | Average episode reward : 23.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1293 | Average episode reward : 20.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1294 | Average episode reward : 27.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1295 | Average episode reward : 22.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1296 | Average episode reward : 24.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1297 | Average episode reward : 24.000 | Episode length: 2757.0
Worker ID: 0 | Episode :1298 | Average episode reward : 23.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1299 | Average episode reward : 21.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1300 | Average episode reward : 23.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1301 | Average episode reward : 25.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1302 | Average episode reward : 23.000 | Episode length: 2755.0
Worker ID: 0 | Episode :1303 | Average episode reward : 24.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1304 | Average episode reward : 22.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1305 | Average episode reward : 23.000 | Episode length: 2719.0
Worker ID: 0 | Episode :1306 | Average episode reward : 23.000 | Episode length: 2699.0
Worker ID: 0 | Episode :1307 | Average episode reward : 22.000 | Episode length: 2713.0
Worker ID: 0 | Episode :1308 | Average episode reward : 24.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1309 | Average episode reward : 22.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1310 | Average episode reward : 27.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1311 | Average episode reward : 22.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1312 | Average episode reward : 25.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1313 | Average episode reward : 24.000 | Episode length: 2715.0
Worker ID: 0 | Episode :1314 | Average episode reward : 21.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1315 | Average episode reward : 24.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1316 | Average episode reward : 24.000 | Episode length: 2698.0
Worker ID: 0 | Episode :1317 | Average episode reward : 21.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1318 | Average episode reward : 22.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1319 | Average episode reward : 22.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1320 | Average episode reward : 26.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1321 | Average episode reward : 24.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1322 | Average episode reward : 21.000 | Episode length: 2708.0
Worker ID: 0 | Episode :1323 | Average episode reward : 23.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1324 | Average episode reward : 24.000 | Episode length: 2707.0
Worker ID: 0 | Episode :1325 | Average episode reward : 23.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1326 | Average episode reward : 23.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1327 | Average episode reward : 23.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1328 | Average episode reward : 22.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1329 | Average episode reward : 20.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1330 | Average episode reward : 25.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1331 | Average episode reward : 25.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1332 | Average episode reward : 24.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1333 | Average episode reward : 23.000 | Episode length: 2714.0
Worker ID: 0 | Episode :1334 | Average episode reward : 23.000 | Episode length: 2716.0
Worker ID: 0 | Episode :1335 | Average episode reward : 23.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1336 | Average episode reward : 21.000 | Episode length: 2709.0
Worker ID: 0 | Episode :1337 | Average episode reward : 26.000 | Episode length: 2717.0
Worker ID: 0 | Episode :1338 | Average episode reward : 23.000 | Episode length: 2746.0
Worker ID: 0 | Episode :1339 | Average episode reward : 24.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1340 | Average episode reward : 25.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1341 | Average episode reward : 21.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1342 | Average episode reward : 25.000 | Episode length: 2719.0
Worker ID: 0 | Episode :1343 | Average episode reward : 22.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1344 | Average episode reward : 24.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1345 | Average episode reward : 23.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1346 | Average episode reward : 22.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1347 | Average episode reward : 23.000 | Episode length: 2704.0
Worker ID: 0 | Episode :1348 | Average episode reward : 21.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1349 | Average episode reward : 25.000 | Episode length: 2687.0
Worker ID: 0 | Episode :1350 | Average episode reward : 25.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1351 | Average episode reward : 23.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1352 | Average episode reward : 23.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1353 | Average episode reward : 21.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1354 | Average episode reward : 24.000 | Episode length: 2706.0
Worker ID: 0 | Episode :1355 | Average episode reward : 22.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1356 | Average episode reward : 24.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1357 | Average episode reward : 23.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1358 | Average episode reward : 19.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1359 | Average episode reward : 26.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1360 | Average episode reward : 25.000 | Episode length: 2716.0
Worker ID: 0 | Episode :1361 | Average episode reward : 20.000 | Episode length: 2729.0
Worker ID: 0 | Episode :1362 | Average episode reward : 22.000 | Episode length: 2710.0
Worker ID: 0 | Episode :1363 | Average episode reward : 19.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1364 | Average episode reward : 22.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1365 | Average episode reward : 22.000 | Episode length: 2730.0
Worker ID: 0 | Episode :1366 | Average episode reward : 21.000 | Episode length: 2716.0
Worker ID: 0 | Episode :1367 | Average episode reward : 23.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1368 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1369 | Average episode reward : 26.000 | Episode length: 2756.0
Worker ID: 0 | Episode :1370 | Average episode reward : 21.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1371 | Average episode reward : 26.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1372 | Average episode reward : 20.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1373 | Average episode reward : 26.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1374 | Average episode reward : 23.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1375 | Average episode reward : 21.000 | Episode length: 2701.0
Worker ID: 0 | Episode :1376 | Average episode reward : 24.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1377 | Average episode reward : 21.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1378 | Average episode reward : 23.000 | Episode length: 2752.0
Worker ID: 0 | Episode :1379 | Average episode reward : 23.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1380 | Average episode reward : 24.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1381 | Average episode reward : 23.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1382 | Average episode reward : 22.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1383 | Average episode reward : 23.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1384 | Average episode reward : 24.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1385 | Average episode reward : 24.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1386 | Average episode reward : 23.000 | Episode length: 2730.0
Worker ID: 0 | Episode :1387 | Average episode reward : 24.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1388 | Average episode reward : 22.000 | Episode length: 2746.0
Worker ID: 0 | Episode :1389 | Average episode reward : 25.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1390 | Average episode reward : 21.000 | Episode length: 2755.0
Worker ID: 0 | Episode :1391 | Average episode reward : 23.000 | Episode length: 2703.0
Worker ID: 0 | Episode :1392 | Average episode reward : 23.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1393 | Average episode reward : 25.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1394 | Average episode reward : 25.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1395 | Average episode reward : 22.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1396 | Average episode reward : 24.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1397 | Average episode reward : 20.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1398 | Average episode reward : 24.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1399 | Average episode reward : 23.000 | Episode length: 2702.0
Worker ID: 0 | Episode :1400 | Average episode reward : 22.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1401 | Average episode reward : 23.000 | Episode length: 2712.0
Worker ID: 0 | Episode :1402 | Average episode reward : 24.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1403 | Average episode reward : 25.000 | Episode length: 2730.0
Worker ID: 0 | Episode :1404 | Average episode reward : 26.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1405 | Average episode reward : 21.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1406 | Average episode reward : 23.000 | Episode length: 2753.0
Worker ID: 0 | Episode :1407 | Average episode reward : 24.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1408 | Average episode reward : 23.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1409 | Average episode reward : 22.000 | Episode length: 2716.0
Worker ID: 0 | Episode :1410 | Average episode reward : 23.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1411 | Average episode reward : 25.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1412 | Average episode reward : 25.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1413 | Average episode reward : 24.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1414 | Average episode reward : 22.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1415 | Average episode reward : 23.000 | Episode length: 2752.0
Worker ID: 0 | Episode :1416 | Average episode reward : 25.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1417 | Average episode reward : 21.000 | Episode length: 2761.0
Worker ID: 0 | Episode :1418 | Average episode reward : 22.000 | Episode length: 2750.0
Worker ID: 0 | Episode :1419 | Average episode reward : 23.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1420 | Average episode reward : 24.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1421 | Average episode reward : 21.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1422 | Average episode reward : 23.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1423 | Average episode reward : 23.000 | Episode length: 2713.0
Worker ID: 0 | Episode :1424 | Average episode reward : 23.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1425 | Average episode reward : 24.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1426 | Average episode reward : 23.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1427 | Average episode reward : 21.000 | Episode length: 2681.0
Worker ID: 0 | Episode :1428 | Average episode reward : 28.000 | Episode length: 2751.0
Worker ID: 0 | Episode :1429 | Average episode reward : 23.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1430 | Average episode reward : 28.000 | Episode length: 2749.0
Worker ID: 0 | Episode :1431 | Average episode reward : 23.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1432 | Average episode reward : 22.000 | Episode length: 2721.0
Worker ID: 0 | Episode :1433 | Average episode reward : 23.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1434 | Average episode reward : 25.000 | Episode length: 2705.0
Worker ID: 0 | Episode :1435 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1436 | Average episode reward : 25.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1437 | Average episode reward : 22.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1438 | Average episode reward : 23.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1439 | Average episode reward : 22.000 | Episode length: 2733.0
Worker ID: 0 | Episode :1440 | Average episode reward : 23.000 | Episode length: 2731.0
Worker ID: 0 | Episode :1441 | Average episode reward : 24.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1442 | Average episode reward : 23.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1443 | Average episode reward : 24.000 | Episode length: 2713.0
Worker ID: 0 | Episode :1444 | Average episode reward : 23.000 | Episode length: 2753.0
Worker ID: 0 | Episode :1445 | Average episode reward : 20.000 | Episode length: 2747.0
Worker ID: 0 | Episode :1446 | Average episode reward : 20.000 | Episode length: 2714.0
Worker ID: 0 | Episode :1447 | Average episode reward : 23.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1448 | Average episode reward : 23.000 | Episode length: 2746.0
Worker ID: 0 | Episode :1449 | Average episode reward : 23.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1450 | Average episode reward : 22.000 | Episode length: 2751.0
Worker ID: 0 | Episode :1451 | Average episode reward : 21.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1452 | Average episode reward : 22.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1453 | Average episode reward : 23.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1454 | Average episode reward : 24.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1455 | Average episode reward : 23.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1456 | Average episode reward : 21.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1457 | Average episode reward : 23.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1458 | Average episode reward : 22.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1459 | Average episode reward : 24.000 | Episode length: 2724.0
Worker ID: 0 | Episode :1460 | Average episode reward : 22.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1461 | Average episode reward : 22.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1462 | Average episode reward : 22.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1463 | Average episode reward : 26.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1464 | Average episode reward : 21.000 | Episode length: 2698.0
Worker ID: 0 | Episode :1465 | Average episode reward : 21.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1466 | Average episode reward : 19.000 | Episode length: 2712.0
Worker ID: 0 | Episode :1467 | Average episode reward : 23.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1468 | Average episode reward : 26.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1469 | Average episode reward : 22.000 | Episode length: 2752.0
Worker ID: 0 | Episode :1470 | Average episode reward : 24.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1471 | Average episode reward : 21.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1472 | Average episode reward : 22.000 | Episode length: 2729.0
Worker ID: 0 | Episode :1473 | Average episode reward : 21.000 | Episode length: 2746.0
Worker ID: 0 | Episode :1474 | Average episode reward : 21.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1475 | Average episode reward : 21.000 | Episode length: 2712.0
Worker ID: 0 | Episode :1476 | Average episode reward : 23.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1477 | Average episode reward : 26.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1478 | Average episode reward : 25.000 | Episode length: 2739.0
Worker ID: 0 | Episode :1479 | Average episode reward : 20.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1480 | Average episode reward : 25.000 | Episode length: 2756.0
Worker ID: 0 | Episode :1481 | Average episode reward : 22.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1482 | Average episode reward : 23.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1483 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1484 | Average episode reward : 22.000 | Episode length: 2716.0
Worker ID: 0 | Episode :1485 | Average episode reward : 21.000 | Episode length: 2734.0
Worker ID: 0 | Episode :1486 | Average episode reward : 21.000 | Episode length: 2726.0
Worker ID: 0 | Episode :1487 | Average episode reward : 21.000 | Episode length: 2722.0
Worker ID: 0 | Episode :1488 | Average episode reward : 22.000 | Episode length: 2730.0
Worker ID: 0 | Episode :1489 | Average episode reward : 20.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1490 | Average episode reward : 22.000 | Episode length: 2723.0
Worker ID: 0 | Episode :1491 | Average episode reward : 25.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1492 | Average episode reward : 25.000 | Episode length: 2735.0
Worker ID: 0 | Episode :1493 | Average episode reward : 24.000 | Episode length: 2719.0
Worker ID: 0 | Episode :1494 | Average episode reward : 22.000 | Episode length: 2748.0
Worker ID: 0 | Episode :1495 | Average episode reward : 23.000 | Episode length: 2737.0
Worker ID: 0 | Episode :1496 | Average episode reward : 22.000 | Episode length: 2720.0
Worker ID: 0 | Episode :1497 | Average episode reward : 19.000 | Episode length: 2729.0
Worker ID: 0 | Episode :1498 | Average episode reward : 22.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1499 | Average episode reward : 25.000 | Episode length: 2728.0
Worker ID: 0 | Episode :1500 | Average episode reward : 23.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1501 | Average episode reward : 25.000 | Episode length: 2746.0
Worker ID: 0 | Episode :1502 | Average episode reward : 22.000 | Episode length: 2751.0
Worker ID: 0 | Episode :1503 | Average episode reward : 23.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1504 | Average episode reward : 26.000 | Episode length: 2732.0
Worker ID: 0 | Episode :1505 | Average episode reward : 23.000 | Episode length: 2718.0
Worker ID: 0 | Episode :1506 | Average episode reward : 23.000 | Episode length: 2777.0
Worker ID: 0 | Episode :1507 | Average episode reward : 25.000 | Episode length: 2725.0
Worker ID: 0 | Episode :1508 | Average episode reward : 24.000 | Episode length: 2715.0
Worker ID: 0 | Episode :1509 | Average episode reward : 25.000 | Episode length: 2740.0
Worker ID: 0 | Episode :1510 | Average episode reward : 20.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1511 | Average episode reward : 25.000 | Episode length: 2736.0
Worker ID: 0 | Episode :1512 | Average episode reward : 24.000 | Episode length: 2745.0
Worker ID: 0 | Episode :1513 | Average episode reward : 25.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1514 | Average episode reward : 20.000 | Episode length: 2738.0
Worker ID: 0 | Episode :1515 | Average episode reward : 22.000 | Episode length: 2727.0
Worker ID: 0 | Episode :1516 | Average episode reward : 24.000 | Episode length: 2710.0
Worker ID: 0 | Episode :1517 | Average episode reward : 23.000 | Episode length: 2744.0
Worker ID: 0 | Episode :1518 | Average episode reward : 25.000 | Episode length: 2743.0
Worker ID: 0 | Episode :1519 | Average episode reward : 24.000 | Episode length: 2741.0
Worker ID: 0 | Episode :1520 | Average episode reward : 25.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1521 | Average episode reward : 26.000 | Episode length: 2742.0
Worker ID: 0 | Episode :1522 | Average episode reward : 20.000 | Episode length: 2749.0
