compute004
5
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.49354 | Correct: 193/1280 | Difference: 0
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.61108 | Correct: 982/1280 | Difference: 0
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.63868 | Correct: 981/1280 | Difference: 0
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.64500 | Correct: 974/1280 | Difference: 0
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.63929 | Correct: 965/1280 | Difference: 0
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.63081 | Correct: 961/1280 | Difference: 0
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.60876 | Correct: 983/1280 | Difference: 0
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.61756 | Correct: 971/1280 | Difference: 0
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.60203 | Correct: 988/1280 | Difference: 0
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.58494 | Correct: 984/1280 | Difference: 0
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.57181 | Correct: 993/1280 | Difference: 0
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.56652 | Correct: 993/1280 | Difference: 0
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.57402 | Correct: 970/1280 | Difference: 0

Epoch: 02 | Testing Accuracy: 390326/504607 (77.352%) | Historical Best: 77.352% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.53440 | Correct: 1012/1280 | Difference: 0
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.54958 | Correct: 998/1280 | Difference: 0
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.58932 | Correct: 969/1280 | Difference: 0
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.53925 | Correct: 994/1280 | Difference: 0
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.52480 | Correct: 998/1280 | Difference: 0
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.49976 | Correct: 1016/1280 | Difference: 0
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.50638 | Correct: 1027/1280 | Difference: 0
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.49419 | Correct: 1029/1280 | Difference: 0
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.51428 | Correct: 1009/1280 | Difference: 0
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.53116 | Correct: 1005/1280 | Difference: 0
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.47812 | Correct: 1050/1280 | Difference: 0
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.52976 | Correct: 1001/1280 | Difference: 0
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.50071 | Correct: 1030/1280 | Difference: 0
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.49744 | Correct: 1018/1280 | Difference: 0
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.49123 | Correct: 1040/1280 | Difference: 0
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.47437 | Correct: 1030/1280 | Difference: 0

Epoch: 03 | Testing Accuracy: 409641/504607 (81.180%) | Historical Best: 81.180% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.46590 | Correct: 1041/1280 | Difference: 0
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.43583 | Correct: 1068/1280 | Difference: 0
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.46054 | Correct: 1038/1280 | Difference: 0
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.46393 | Correct: 1030/1280 | Difference: 0
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.46711 | Correct: 1032/1280 | Difference: 0
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.41704 | Correct: 1087/1280 | Difference: 0
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.44068 | Correct: 1049/1280 | Difference: 0
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.46694 | Correct: 1029/1280 | Difference: 0
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.45526 | Correct: 1059/1280 | Difference: 0
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.44152 | Correct: 1043/1280 | Difference: 0
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.43794 | Correct: 1052/1280 | Difference: 0
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.45481 | Correct: 1044/1280 | Difference: 0
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.45277 | Correct: 1034/1280 | Difference: 0
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.44452 | Correct: 1043/1280 | Difference: 0
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.43149 | Correct: 1054/1280 | Difference: 0
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.43685 | Correct: 1051/1280 | Difference: 0

Epoch: 04 | Testing Accuracy: 415346/504607 (82.311%) | Historical Best: 82.311% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.44939 | Correct: 1049/1280 | Difference: 0
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.42014 | Correct: 1052/1280 | Difference: 0
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.41681 | Correct: 1042/1280 | Difference: 0
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.43673 | Correct: 1033/1280 | Difference: 0
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.40975 | Correct: 1058/1280 | Difference: 0
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.41230 | Correct: 1072/1280 | Difference: 0
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.40676 | Correct: 1063/1280 | Difference: 0
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.40940 | Correct: 1051/1280 | Difference: 0
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.43768 | Correct: 1036/1280 | Difference: 0
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.38856 | Correct: 1080/1280 | Difference: 0
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.38845 | Correct: 1074/1280 | Difference: 0
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.43972 | Correct: 1037/1280 | Difference: 0
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.41640 | Correct: 1055/1280 | Difference: 0
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.39450 | Correct: 1090/1280 | Difference: 0
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.39343 | Correct: 1080/1280 | Difference: 0
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.38749 | Correct: 1069/1280 | Difference: 0

Epoch: 05 | Testing Accuracy: 420527/504607 (83.338%) | Historical Best: 83.338% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.40847 | Correct: 1062/1280 | Difference: 0
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.40237 | Correct: 1073/1280 | Difference: 0
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.40990 | Correct: 1059/1280 | Difference: 0
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.37280 | Correct: 1090/1280 | Difference: 0
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.39422 | Correct: 1090/1280 | Difference: 0
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.38947 | Correct: 1074/1280 | Difference: 0
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.39186 | Correct: 1083/1280 | Difference: 0
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.37935 | Correct: 1086/1280 | Difference: 0
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.39951 | Correct: 1051/1280 | Difference: 0
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.38924 | Correct: 1066/1280 | Difference: 0
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.39636 | Correct: 1066/1280 | Difference: 0
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.39766 | Correct: 1069/1280 | Difference: 0
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.39327 | Correct: 1066/1280 | Difference: 0
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.40097 | Correct: 1078/1280 | Difference: 0
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.39597 | Correct: 1066/1280 | Difference: 0
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.40183 | Correct: 1070/1280 | Difference: 0

Epoch: 06 | Testing Accuracy: 421523/504607 (83.535%) | Historical Best: 83.535% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.37043 | Correct: 1081/1280 | Difference: 0
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.38336 | Correct: 1072/1280 | Difference: 0
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.37562 | Correct: 1084/1280 | Difference: 0
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.35945 | Correct: 1099/1280 | Difference: 0
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.34876 | Correct: 1085/1280 | Difference: 0
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.40102 | Correct: 1065/1280 | Difference: 0
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.40771 | Correct: 1055/1280 | Difference: 0
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.36256 | Correct: 1086/1280 | Difference: 0
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.37530 | Correct: 1064/1280 | Difference: 0
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.33606 | Correct: 1092/1280 | Difference: 0
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.36474 | Correct: 1080/1280 | Difference: 0
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.37643 | Correct: 1074/1280 | Difference: 0
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.38135 | Correct: 1064/1280 | Difference: 0
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.37364 | Correct: 1073/1280 | Difference: 0
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.36436 | Correct: 1091/1280 | Difference: 0
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.37862 | Correct: 1062/1280 | Difference: 0

Epoch: 07 | Testing Accuracy: 421587/504607 (83.548%) | Historical Best: 83.548% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.38303 | Correct: 1067/1280 | Difference: 0
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.35035 | Correct: 1083/1280 | Difference: 0
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.38941 | Correct: 1055/1280 | Difference: 0
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.38904 | Correct: 1062/1280 | Difference: 0
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.39126 | Correct: 1072/1280 | Difference: 0
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.36168 | Correct: 1092/1280 | Difference: 0
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.39801 | Correct: 1056/1280 | Difference: 0
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.37932 | Correct: 1071/1280 | Difference: 0
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.35016 | Correct: 1086/1280 | Difference: 0
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.35450 | Correct: 1071/1280 | Difference: 0
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.38876 | Correct: 1065/1280 | Difference: 0
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.36174 | Correct: 1066/1280 | Difference: 0
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.36772 | Correct: 1066/1280 | Difference: 0
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.35753 | Correct: 1085/1280 | Difference: 0
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.38019 | Correct: 1066/1280 | Difference: 0
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.35672 | Correct: 1077/1280 | Difference: 0

Epoch: 08 | Testing Accuracy: 423225/504607 (83.872%) | Historical Best: 83.872% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.35620 | Correct: 1085/1280 | Difference: 0
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.35052 | Correct: 1076/1280 | Difference: 0
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.35473 | Correct: 1081/1280 | Difference: 0
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.36570 | Correct: 1077/1280 | Difference: 0
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.37984 | Correct: 1066/1280 | Difference: 0
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.35328 | Correct: 1087/1280 | Difference: 0
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.35679 | Correct: 1078/1280 | Difference: 0
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.34641 | Correct: 1101/1280 | Difference: 0
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.34790 | Correct: 1080/1280 | Difference: 0
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.33441 | Correct: 1095/1280 | Difference: 0
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.36613 | Correct: 1078/1280 | Difference: 0
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.35298 | Correct: 1090/1280 | Difference: 0
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.37806 | Correct: 1066/1280 | Difference: 0
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.33094 | Correct: 1118/1280 | Difference: 0
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.33450 | Correct: 1093/1280 | Difference: 0
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.36829 | Correct: 1087/1280 | Difference: 0

Epoch: 09 | Testing Accuracy: 427910/504607 (84.801%) | Historical Best: 84.801% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.34261 | Correct: 1085/1280 | Difference: 0
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.34263 | Correct: 1101/1280 | Difference: 0
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.33950 | Correct: 1104/1280 | Difference: 0
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.32924 | Correct: 1094/1280 | Difference: 0
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.36093 | Correct: 1090/1280 | Difference: 0
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.32215 | Correct: 1108/1280 | Difference: 0
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.30870 | Correct: 1124/1280 | Difference: 0
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.31658 | Correct: 1112/1280 | Difference: 0
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.33910 | Correct: 1090/1280 | Difference: 0
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.34179 | Correct: 1098/1280 | Difference: 0
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.33959 | Correct: 1094/1280 | Difference: 0
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.37378 | Correct: 1070/1280 | Difference: 0
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.34512 | Correct: 1098/1280 | Difference: 0
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.33912 | Correct: 1088/1280 | Difference: 0
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.31838 | Correct: 1110/1280 | Difference: 0
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.32278 | Correct: 1104/1280 | Difference: 0

Epoch: 10 | Testing Accuracy: 431214/504607 (85.455%) | Historical Best: 85.455% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.36571 | Correct: 1086/1280 | Difference: 0
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.31479 | Correct: 1112/1280 | Difference: 0
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.34511 | Correct: 1093/1280 | Difference: 0
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.34981 | Correct: 1084/1280 | Difference: 0
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.34590 | Correct: 1089/1280 | Difference: 0
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.32444 | Correct: 1100/1280 | Difference: 0
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.32078 | Correct: 1125/1280 | Difference: 0
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.37528 | Correct: 1076/1280 | Difference: 0
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.32991 | Correct: 1098/1280 | Difference: 0
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.34063 | Correct: 1079/1280 | Difference: 0
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.33062 | Correct: 1102/1280 | Difference: 0
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.37856 | Correct: 1080/1280 | Difference: 0
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.33990 | Correct: 1093/1280 | Difference: 0
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.33680 | Correct: 1101/1280 | Difference: 0
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.32191 | Correct: 1109/1280 | Difference: 0
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.33361 | Correct: 1119/1280 | Difference: 0

Epoch: 11 | Testing Accuracy: 434460/504607 (86.099%) | Historical Best: 86.099% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.30956 | Correct: 1113/1280 | Difference: 0
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.33914 | Correct: 1107/1280 | Difference: 0
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.34326 | Correct: 1105/1280 | Difference: 0
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.34521 | Correct: 1085/1280 | Difference: 0
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.32352 | Correct: 1104/1280 | Difference: 0
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.31502 | Correct: 1096/1280 | Difference: 0
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.35675 | Correct: 1068/1280 | Difference: 0
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.30180 | Correct: 1127/1280 | Difference: 0
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.33764 | Correct: 1103/1280 | Difference: 0
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.33536 | Correct: 1095/1280 | Difference: 0
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.33123 | Correct: 1090/1280 | Difference: 0
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.32563 | Correct: 1117/1280 | Difference: 0
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.31058 | Correct: 1124/1280 | Difference: 0
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.32689 | Correct: 1103/1280 | Difference: 0
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.35034 | Correct: 1103/1280 | Difference: 0
Epoch: 12 | Batch: 1500 | CrossEntropy-loss: 0.32066 | Correct: 1111/1280 | Difference: 0

Epoch: 12 | Testing Accuracy: 436720/504607 (86.547%) | Historical Best: 86.547% 

Epoch: 13 | Batch: 000 | CrossEntropy-loss: 0.31647 | Correct: 1118/1280 | Difference: 0
Epoch: 13 | Batch: 100 | CrossEntropy-loss: 0.32384 | Correct: 1102/1280 | Difference: 0
Epoch: 13 | Batch: 200 | CrossEntropy-loss: 0.35312 | Correct: 1115/1280 | Difference: 0
Epoch: 13 | Batch: 300 | CrossEntropy-loss: 0.31241 | Correct: 1113/1280 | Difference: 0
Epoch: 13 | Batch: 400 | CrossEntropy-loss: 0.35643 | Correct: 1092/1280 | Difference: 0
Epoch: 13 | Batch: 500 | CrossEntropy-loss: 0.34599 | Correct: 1105/1280 | Difference: 0
Epoch: 13 | Batch: 600 | CrossEntropy-loss: 0.35403 | Correct: 1089/1280 | Difference: 0
Epoch: 13 | Batch: 700 | CrossEntropy-loss: 0.32717 | Correct: 1119/1280 | Difference: 0
Epoch: 13 | Batch: 800 | CrossEntropy-loss: 0.31915 | Correct: 1110/1280 | Difference: 0
Epoch: 13 | Batch: 900 | CrossEntropy-loss: 0.32356 | Correct: 1118/1280 | Difference: 0
Epoch: 13 | Batch: 1000 | CrossEntropy-loss: 0.30718 | Correct: 1108/1280 | Difference: 0
Epoch: 13 | Batch: 1100 | CrossEntropy-loss: 0.30795 | Correct: 1118/1280 | Difference: 0
Epoch: 13 | Batch: 1200 | CrossEntropy-loss: 0.30123 | Correct: 1124/1280 | Difference: 0
Epoch: 13 | Batch: 1300 | CrossEntropy-loss: 0.33008 | Correct: 1110/1280 | Difference: 0
Epoch: 13 | Batch: 1400 | CrossEntropy-loss: 0.32866 | Correct: 1103/1280 | Difference: 0
Epoch: 13 | Batch: 1500 | CrossEntropy-loss: 0.29782 | Correct: 1132/1280 | Difference: 0

Epoch: 13 | Testing Accuracy: 438187/504607 (86.837%) | Historical Best: 86.837% 

Epoch: 14 | Batch: 000 | CrossEntropy-loss: 0.31876 | Correct: 1107/1280 | Difference: 0
Epoch: 14 | Batch: 100 | CrossEntropy-loss: 0.31618 | Correct: 1118/1280 | Difference: 0
Epoch: 14 | Batch: 200 | CrossEntropy-loss: 0.30802 | Correct: 1117/1280 | Difference: 0
