compute006
2
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.49070 | Correct: 1051/1280 | Difference: 0

Epoch: 04 | Testing Accuracy: 406470/504607 (80.552%) | Historical Best: 80.552% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.53615 | Correct: 996/1280 | Difference: 0
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.49410 | Correct: 1056/1280 | Difference: 0
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.51648 | Correct: 1045/1280 | Difference: 0
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.47243 | Correct: 1051/1280 | Difference: 0
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.48166 | Correct: 1059/1280 | Difference: 0
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.48443 | Correct: 1044/1280 | Difference: 0
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.50205 | Correct: 1028/1280 | Difference: 0
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.49235 | Correct: 1040/1280 | Difference: 0
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.46816 | Correct: 1046/1280 | Difference: 0
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.51525 | Correct: 1014/1280 | Difference: 0
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.47597 | Correct: 1056/1280 | Difference: 0
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.46927 | Correct: 1051/1280 | Difference: 0
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.46336 | Correct: 1055/1280 | Difference: 0
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.48143 | Correct: 1052/1280 | Difference: 0
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.48332 | Correct: 1048/1280 | Difference: 0
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.47558 | Correct: 1055/1280 | Difference: 0

Epoch: 05 | Testing Accuracy: 414893/504607 (82.221%) | Historical Best: 82.221% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.47409 | Correct: 1055/1280 | Difference: 0
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.52723 | Correct: 1023/1280 | Difference: 0
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.44976 | Correct: 1062/1280 | Difference: 0
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.42694 | Correct: 1072/1280 | Difference: 0
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.45928 | Correct: 1068/1280 | Difference: 0
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.44634 | Correct: 1071/1280 | Difference: 0
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.51125 | Correct: 1040/1280 | Difference: 0
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.50349 | Correct: 1041/1280 | Difference: 0
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.47468 | Correct: 1083/1280 | Difference: 0
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.45696 | Correct: 1072/1280 | Difference: 0
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.48002 | Correct: 1049/1280 | Difference: 0
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.45974 | Correct: 1067/1280 | Difference: 0
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.47134 | Correct: 1048/1280 | Difference: 0
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.44159 | Correct: 1079/1280 | Difference: 0
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.47135 | Correct: 1075/1280 | Difference: 0
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.41429 | Correct: 1077/1280 | Difference: 0

Epoch: 06 | Testing Accuracy: 419778/504607 (83.189%) | Historical Best: 83.189% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.44780 | Correct: 1071/1280 | Difference: 0
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.43673 | Correct: 1070/1280 | Difference: 0
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.45182 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.43915 | Correct: 1068/1280 | Difference: 0
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.43517 | Correct: 1060/1280 | Difference: 0
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.46603 | Correct: 1056/1280 | Difference: 0
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.47372 | Correct: 1047/1280 | Difference: 0
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.44188 | Correct: 1072/1280 | Difference: 0
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.45812 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.42169 | Correct: 1098/1280 | Difference: 0
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.41967 | Correct: 1082/1280 | Difference: 0
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.46254 | Correct: 1048/1280 | Difference: 0
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.46244 | Correct: 1055/1280 | Difference: 0
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.46398 | Correct: 1056/1280 | Difference: 0
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.45370 | Correct: 1077/1280 | Difference: 0
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.41001 | Correct: 1077/1280 | Difference: 0

Epoch: 07 | Testing Accuracy: 418166/504607 (82.870%) | Historical Best: 83.189% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.43689 | Correct: 1077/1280 | Difference: 0
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.46045 | Correct: 1050/1280 | Difference: 0
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.43238 | Correct: 1067/1280 | Difference: 0
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.44030 | Correct: 1063/1280 | Difference: 0
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.41556 | Correct: 1087/1280 | Difference: 0
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.43318 | Correct: 1058/1280 | Difference: 0
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.45304 | Correct: 1059/1280 | Difference: 0
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.45410 | Correct: 1043/1280 | Difference: 0
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.43036 | Correct: 1072/1280 | Difference: 0
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.44884 | Correct: 1057/1280 | Difference: 0
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.40558 | Correct: 1086/1280 | Difference: 0
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.40428 | Correct: 1081/1280 | Difference: 0
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.44251 | Correct: 1066/1280 | Difference: 0
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.43866 | Correct: 1059/1280 | Difference: 0
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.44985 | Correct: 1046/1280 | Difference: 0
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.43335 | Correct: 1064/1280 | Difference: 0

Epoch: 08 | Testing Accuracy: 419474/504607 (83.129%) | Historical Best: 83.189% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.41890 | Correct: 1078/1280 | Difference: 0
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.42376 | Correct: 1086/1280 | Difference: 0
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.41270 | Correct: 1082/1280 | Difference: 0
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.43854 | Correct: 1062/1280 | Difference: 0
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.42523 | Correct: 1065/1280 | Difference: 0
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.43225 | Correct: 1080/1280 | Difference: 0
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.42414 | Correct: 1071/1280 | Difference: 0
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.42746 | Correct: 1075/1280 | Difference: 0
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.45650 | Correct: 1044/1280 | Difference: 0
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.42565 | Correct: 1071/1280 | Difference: 0
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.41556 | Correct: 1089/1280 | Difference: 0
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.39610 | Correct: 1092/1280 | Difference: 0
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.42194 | Correct: 1063/1280 | Difference: 0
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.41344 | Correct: 1072/1280 | Difference: 0
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.43547 | Correct: 1062/1280 | Difference: 0
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.37964 | Correct: 1102/1280 | Difference: 0

Epoch: 09 | Testing Accuracy: 423307/504607 (83.888%) | Historical Best: 83.888% 

