compute007
6
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.54155 | Correct: 481/1280 | Difference: 0
Epoch: 02 | Batch: 200 | CrossEntropy-loss: 0.63202 | Correct: 965/1280 | Difference: 0
Epoch: 02 | Batch: 300 | CrossEntropy-loss: 0.63471 | Correct: 955/1280 | Difference: 0
Epoch: 02 | Batch: 400 | CrossEntropy-loss: 0.60235 | Correct: 970/1280 | Difference: 0
Epoch: 02 | Batch: 500 | CrossEntropy-loss: 0.60601 | Correct: 939/1280 | Difference: 0
Epoch: 02 | Batch: 600 | CrossEntropy-loss: 0.62168 | Correct: 951/1280 | Difference: 0
Epoch: 02 | Batch: 700 | CrossEntropy-loss: 0.59168 | Correct: 980/1280 | Difference: 0
Epoch: 02 | Batch: 800 | CrossEntropy-loss: 0.56270 | Correct: 973/1280 | Difference: 0
Epoch: 02 | Batch: 900 | CrossEntropy-loss: 0.54972 | Correct: 1002/1280 | Difference: 0
Epoch: 02 | Batch: 1000 | CrossEntropy-loss: 0.53638 | Correct: 998/1280 | Difference: 0
Epoch: 02 | Batch: 1100 | CrossEntropy-loss: 0.53528 | Correct: 1013/1280 | Difference: 0
Epoch: 02 | Batch: 1200 | CrossEntropy-loss: 0.54243 | Correct: 1006/1280 | Difference: 0
Epoch: 02 | Batch: 1300 | CrossEntropy-loss: 0.52819 | Correct: 1016/1280 | Difference: 0
Epoch: 02 | Batch: 1400 | CrossEntropy-loss: 0.52412 | Correct: 1021/1280 | Difference: 0
Epoch: 02 | Batch: 1500 | CrossEntropy-loss: 0.52271 | Correct: 1006/1280 | Difference: 0

Epoch: 02 | Testing Accuracy: 399262/504607 (79.123%) | Historical Best: 79.123% 

Epoch: 03 | Batch: 000 | CrossEntropy-loss: 0.49110 | Correct: 1023/1280 | Difference: 0
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.50568 | Correct: 1012/1280 | Difference: 0
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.53054 | Correct: 1000/1280 | Difference: 0
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.47654 | Correct: 1028/1280 | Difference: 0
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.53126 | Correct: 1006/1280 | Difference: 0
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.49964 | Correct: 1018/1280 | Difference: 0
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.49859 | Correct: 1028/1280 | Difference: 0
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.48449 | Correct: 1014/1280 | Difference: 0
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.51357 | Correct: 991/1280 | Difference: 0
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.46474 | Correct: 1041/1280 | Difference: 0
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.50523 | Correct: 1025/1280 | Difference: 0
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.48302 | Correct: 1021/1280 | Difference: 0
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.43712 | Correct: 1036/1280 | Difference: 0
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.45737 | Correct: 1040/1280 | Difference: 0
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.43766 | Correct: 1026/1280 | Difference: 0
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.51090 | Correct: 1008/1280 | Difference: 0

Epoch: 03 | Testing Accuracy: 404035/504607 (80.069%) | Historical Best: 80.069% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.45616 | Correct: 1043/1280 | Difference: 0
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.46741 | Correct: 1032/1280 | Difference: 0
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.45362 | Correct: 1040/1280 | Difference: 0
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.47597 | Correct: 1017/1280 | Difference: 0
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.45066 | Correct: 1043/1280 | Difference: 0
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.48521 | Correct: 1056/1280 | Difference: 0
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.46951 | Correct: 1034/1280 | Difference: 0
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.50549 | Correct: 995/1280 | Difference: 0
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.45907 | Correct: 1042/1280 | Difference: 0
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.44619 | Correct: 1052/1280 | Difference: 0
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.45318 | Correct: 1046/1280 | Difference: 0
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.46306 | Correct: 1034/1280 | Difference: 0
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.41546 | Correct: 1057/1280 | Difference: 0
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.48058 | Correct: 1027/1280 | Difference: 0
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.47242 | Correct: 1016/1280 | Difference: 0
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.44911 | Correct: 1052/1280 | Difference: 0

Epoch: 04 | Testing Accuracy: 413719/504607 (81.988%) | Historical Best: 81.988% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.41713 | Correct: 1062/1280 | Difference: 0
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.43692 | Correct: 1054/1280 | Difference: 0
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.41696 | Correct: 1057/1280 | Difference: 0
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.47273 | Correct: 1038/1280 | Difference: 0
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.43538 | Correct: 1031/1280 | Difference: 0
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.41123 | Correct: 1082/1280 | Difference: 0
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.44526 | Correct: 1049/1280 | Difference: 0
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.41461 | Correct: 1035/1280 | Difference: 0
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.39314 | Correct: 1080/1280 | Difference: 0
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.41763 | Correct: 1063/1280 | Difference: 0
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.39856 | Correct: 1074/1280 | Difference: 0
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.40201 | Correct: 1070/1280 | Difference: 0
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.41420 | Correct: 1050/1280 | Difference: 0
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.39113 | Correct: 1076/1280 | Difference: 0
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.41997 | Correct: 1048/1280 | Difference: 0
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.40314 | Correct: 1044/1280 | Difference: 0

Epoch: 05 | Testing Accuracy: 418331/504607 (82.902%) | Historical Best: 82.902% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.42581 | Correct: 1061/1280 | Difference: 0
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.45862 | Correct: 1041/1280 | Difference: 0
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.38328 | Correct: 1063/1280 | Difference: 0
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.39261 | Correct: 1078/1280 | Difference: 0
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.39567 | Correct: 1068/1280 | Difference: 0
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.38371 | Correct: 1062/1280 | Difference: 0
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.39762 | Correct: 1057/1280 | Difference: 0
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.36579 | Correct: 1103/1280 | Difference: 0
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.39108 | Correct: 1076/1280 | Difference: 0
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.41596 | Correct: 1054/1280 | Difference: 0
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.40900 | Correct: 1059/1280 | Difference: 0
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.41990 | Correct: 1052/1280 | Difference: 0
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.40619 | Correct: 1062/1280 | Difference: 0
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.41091 | Correct: 1062/1280 | Difference: 0
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.38003 | Correct: 1080/1280 | Difference: 0
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.39505 | Correct: 1067/1280 | Difference: 0

Epoch: 06 | Testing Accuracy: 422919/504607 (83.812%) | Historical Best: 83.812% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.40108 | Correct: 1063/1280 | Difference: 0
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.41272 | Correct: 1082/1280 | Difference: 0
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.40260 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.36514 | Correct: 1086/1280 | Difference: 0
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.35754 | Correct: 1080/1280 | Difference: 0
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.34569 | Correct: 1098/1280 | Difference: 0
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.37024 | Correct: 1083/1280 | Difference: 0
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.37647 | Correct: 1093/1280 | Difference: 0
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.38439 | Correct: 1082/1280 | Difference: 0
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.39312 | Correct: 1079/1280 | Difference: 0
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.38604 | Correct: 1077/1280 | Difference: 0
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.39399 | Correct: 1074/1280 | Difference: 0
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.37182 | Correct: 1083/1280 | Difference: 0
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.36014 | Correct: 1101/1280 | Difference: 0
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.37497 | Correct: 1088/1280 | Difference: 0
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.36879 | Correct: 1092/1280 | Difference: 0

Epoch: 07 | Testing Accuracy: 428497/504607 (84.917%) | Historical Best: 84.917% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.37070 | Correct: 1104/1280 | Difference: 0
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.37154 | Correct: 1110/1280 | Difference: 0
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.35372 | Correct: 1101/1280 | Difference: 0
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.39689 | Correct: 1087/1280 | Difference: 0
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.36692 | Correct: 1098/1280 | Difference: 0
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.35932 | Correct: 1099/1280 | Difference: 0
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.36860 | Correct: 1083/1280 | Difference: 0
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.34799 | Correct: 1107/1280 | Difference: 0
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.38440 | Correct: 1078/1280 | Difference: 0
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.38345 | Correct: 1099/1280 | Difference: 0
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.38103 | Correct: 1100/1280 | Difference: 0
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.38325 | Correct: 1089/1280 | Difference: 0
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.38779 | Correct: 1080/1280 | Difference: 0
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.37058 | Correct: 1081/1280 | Difference: 0
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.37704 | Correct: 1071/1280 | Difference: 0
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.35920 | Correct: 1102/1280 | Difference: 0

Epoch: 08 | Testing Accuracy: 431729/504607 (85.557%) | Historical Best: 85.557% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.39348 | Correct: 1070/1280 | Difference: 0
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.36527 | Correct: 1089/1280 | Difference: 0
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.35610 | Correct: 1108/1280 | Difference: 0
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.36800 | Correct: 1093/1280 | Difference: 0
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.37247 | Correct: 1092/1280 | Difference: 0
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.38404 | Correct: 1091/1280 | Difference: 0
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.37953 | Correct: 1092/1280 | Difference: 0
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.38330 | Correct: 1072/1280 | Difference: 0
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.35166 | Correct: 1107/1280 | Difference: 0
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.36912 | Correct: 1102/1280 | Difference: 0
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.36916 | Correct: 1085/1280 | Difference: 0
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.39016 | Correct: 1079/1280 | Difference: 0
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.37581 | Correct: 1106/1280 | Difference: 0
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.38171 | Correct: 1088/1280 | Difference: 0
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.38149 | Correct: 1089/1280 | Difference: 0
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.35316 | Correct: 1094/1280 | Difference: 0

Epoch: 09 | Testing Accuracy: 434448/504607 (86.096%) | Historical Best: 86.096% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.35618 | Correct: 1101/1280 | Difference: 0
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.38171 | Correct: 1084/1280 | Difference: 0
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.35816 | Correct: 1110/1280 | Difference: 0
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.34094 | Correct: 1110/1280 | Difference: 0
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.33153 | Correct: 1120/1280 | Difference: 0
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.34990 | Correct: 1088/1280 | Difference: 0
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.35368 | Correct: 1100/1280 | Difference: 0
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.35968 | Correct: 1092/1280 | Difference: 0
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.35262 | Correct: 1111/1280 | Difference: 0
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.37908 | Correct: 1091/1280 | Difference: 0
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.38092 | Correct: 1088/1280 | Difference: 0
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.34804 | Correct: 1093/1280 | Difference: 0
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.32171 | Correct: 1119/1280 | Difference: 0
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.35709 | Correct: 1088/1280 | Difference: 0
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.36938 | Correct: 1081/1280 | Difference: 0
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.35670 | Correct: 1116/1280 | Difference: 0

Epoch: 10 | Testing Accuracy: 436230/504607 (86.449%) | Historical Best: 86.449% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.34398 | Correct: 1126/1280 | Difference: 0
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.31870 | Correct: 1114/1280 | Difference: 0
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.35128 | Correct: 1096/1280 | Difference: 0
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.33592 | Correct: 1120/1280 | Difference: 0
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.35307 | Correct: 1109/1280 | Difference: 0
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.33215 | Correct: 1124/1280 | Difference: 0
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.33970 | Correct: 1106/1280 | Difference: 0
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.37256 | Correct: 1094/1280 | Difference: 0
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.33844 | Correct: 1108/1280 | Difference: 0
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.34702 | Correct: 1118/1280 | Difference: 0
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.33664 | Correct: 1103/1280 | Difference: 0
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.36380 | Correct: 1093/1280 | Difference: 0
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.36324 | Correct: 1102/1280 | Difference: 0
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.33939 | Correct: 1123/1280 | Difference: 0
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.39549 | Correct: 1104/1280 | Difference: 0
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.33928 | Correct: 1109/1280 | Difference: 0

Epoch: 11 | Testing Accuracy: 437662/504607 (86.733%) | Historical Best: 86.733% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.36081 | Correct: 1097/1280 | Difference: 0
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.33434 | Correct: 1112/1280 | Difference: 0
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.35667 | Correct: 1090/1280 | Difference: 0
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.32263 | Correct: 1109/1280 | Difference: 0
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.35071 | Correct: 1112/1280 | Difference: 0
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.35231 | Correct: 1096/1280 | Difference: 0
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.35436 | Correct: 1096/1280 | Difference: 0
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.34602 | Correct: 1110/1280 | Difference: 0
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.35720 | Correct: 1094/1280 | Difference: 0
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.34920 | Correct: 1109/1280 | Difference: 0
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.34786 | Correct: 1107/1280 | Difference: 0
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.35940 | Correct: 1102/1280 | Difference: 0
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.32717 | Correct: 1117/1280 | Difference: 0
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.34850 | Correct: 1093/1280 | Difference: 0
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.34157 | Correct: 1110/1280 | Difference: 0
Epoch: 12 | Batch: 1500 | CrossEntropy-loss: 0.36062 | Correct: 1092/1280 | Difference: 0

Epoch: 12 | Testing Accuracy: 438982/504607 (86.995%) | Historical Best: 86.995% 

Epoch: 13 | Batch: 000 | CrossEntropy-loss: 0.36237 | Correct: 1088/1280 | Difference: 0
Epoch: 13 | Batch: 100 | CrossEntropy-loss: 0.37891 | Correct: 1083/1280 | Difference: 0
Epoch: 13 | Batch: 200 | CrossEntropy-loss: 0.31546 | Correct: 1132/1280 | Difference: 0
Epoch: 13 | Batch: 300 | CrossEntropy-loss: 0.37066 | Correct: 1085/1280 | Difference: 0
Epoch: 13 | Batch: 400 | CrossEntropy-loss: 0.33110 | Correct: 1111/1280 | Difference: 0
Epoch: 13 | Batch: 500 | CrossEntropy-loss: 0.31958 | Correct: 1119/1280 | Difference: 0
Epoch: 13 | Batch: 600 | CrossEntropy-loss: 0.34984 | Correct: 1110/1280 | Difference: 0
Epoch: 13 | Batch: 700 | CrossEntropy-loss: 0.35203 | Correct: 1095/1280 | Difference: 0
Epoch: 13 | Batch: 800 | CrossEntropy-loss: 0.34388 | Correct: 1113/1280 | Difference: 0
Epoch: 13 | Batch: 900 | CrossEntropy-loss: 0.32701 | Correct: 1112/1280 | Difference: 0
Epoch: 13 | Batch: 1000 | CrossEntropy-loss: 0.35400 | Correct: 1097/1280 | Difference: 0
Epoch: 13 | Batch: 1100 | CrossEntropy-loss: 0.34738 | Correct: 1102/1280 | Difference: 0
Epoch: 13 | Batch: 1200 | CrossEntropy-loss: 0.33076 | Correct: 1129/1280 | Difference: 0
Epoch: 13 | Batch: 1300 | CrossEntropy-loss: 0.36008 | Correct: 1100/1280 | Difference: 0
Epoch: 13 | Batch: 1400 | CrossEntropy-loss: 0.36015 | Correct: 1102/1280 | Difference: 0
Epoch: 13 | Batch: 1500 | CrossEntropy-loss: 0.33804 | Correct: 1113/1280 | Difference: 0

Epoch: 13 | Testing Accuracy: 440018/504607 (87.200%) | Historical Best: 87.200% 

Epoch: 14 | Batch: 000 | CrossEntropy-loss: 0.33182 | Correct: 1123/1280 | Difference: 0
Epoch: 14 | Batch: 100 | CrossEntropy-loss: 0.34634 | Correct: 1105/1280 | Difference: 0
Epoch: 14 | Batch: 200 | CrossEntropy-loss: 0.31321 | Correct: 1122/1280 | Difference: 0
