compute007
4
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:541: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint8 = np.dtype([("qint8", np.int8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:542: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint8 = np.dtype([("quint8", np.uint8, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:543: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint16 = np.dtype([("qint16", np.int16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:544: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_quint16 = np.dtype([("quint16", np.uint16, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:545: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  _np_qint32 = np.dtype([("qint32", np.int32, 1)])
/home/zihan/anaconda3/envs/exp/lib/python3.6/site-packages/tensorboard/compat/tensorflow_stub/dtypes.py:550: FutureWarning: Passing (type, 1) or '1type' as a synonym of type is deprecated; in a future version of numpy, it will be understood as (type, (1,)) / '(1,)type'.
  np_resource = np.dtype([("resource", np.ubyte, 1)])
Epoch: 01 | Batch: 000 | CrossEntropy-loss: 1.15542 | Correct: 429/1280 | Difference: 0
Epoch: 03 | Batch: 100 | CrossEntropy-loss: 0.59504 | Correct: 998/1280 | Difference: 0
Epoch: 03 | Batch: 200 | CrossEntropy-loss: 0.52366 | Correct: 1019/1280 | Difference: 0
Epoch: 03 | Batch: 300 | CrossEntropy-loss: 0.51959 | Correct: 1026/1280 | Difference: 0
Epoch: 03 | Batch: 400 | CrossEntropy-loss: 0.57411 | Correct: 996/1280 | Difference: 0
Epoch: 03 | Batch: 500 | CrossEntropy-loss: 0.51887 | Correct: 1004/1280 | Difference: 0
Epoch: 03 | Batch: 600 | CrossEntropy-loss: 0.55507 | Correct: 990/1280 | Difference: 0
Epoch: 03 | Batch: 700 | CrossEntropy-loss: 0.55654 | Correct: 984/1280 | Difference: 0
Epoch: 03 | Batch: 800 | CrossEntropy-loss: 0.53130 | Correct: 1009/1280 | Difference: 0
Epoch: 03 | Batch: 900 | CrossEntropy-loss: 0.54165 | Correct: 996/1280 | Difference: 0
Epoch: 03 | Batch: 1000 | CrossEntropy-loss: 0.53523 | Correct: 1004/1280 | Difference: 0
Epoch: 03 | Batch: 1100 | CrossEntropy-loss: 0.46690 | Correct: 1045/1280 | Difference: 0
Epoch: 03 | Batch: 1200 | CrossEntropy-loss: 0.51646 | Correct: 1008/1280 | Difference: 0
Epoch: 03 | Batch: 1300 | CrossEntropy-loss: 0.53019 | Correct: 998/1280 | Difference: 0
Epoch: 03 | Batch: 1400 | CrossEntropy-loss: 0.51172 | Correct: 1012/1280 | Difference: 0
Epoch: 03 | Batch: 1500 | CrossEntropy-loss: 0.46767 | Correct: 1028/1280 | Difference: 0

Epoch: 03 | Testing Accuracy: 401152/504607 (79.498%) | Historical Best: 79.498% 

Epoch: 04 | Batch: 000 | CrossEntropy-loss: 0.50865 | Correct: 1025/1280 | Difference: 0
Epoch: 04 | Batch: 100 | CrossEntropy-loss: 0.47578 | Correct: 1031/1280 | Difference: 0
Epoch: 04 | Batch: 200 | CrossEntropy-loss: 0.48398 | Correct: 1034/1280 | Difference: 0
Epoch: 04 | Batch: 300 | CrossEntropy-loss: 0.47805 | Correct: 1032/1280 | Difference: 0
Epoch: 04 | Batch: 400 | CrossEntropy-loss: 0.51711 | Correct: 1003/1280 | Difference: 0
Epoch: 04 | Batch: 500 | CrossEntropy-loss: 0.50120 | Correct: 1001/1280 | Difference: 0
Epoch: 04 | Batch: 600 | CrossEntropy-loss: 0.47616 | Correct: 1022/1280 | Difference: 0
Epoch: 04 | Batch: 700 | CrossEntropy-loss: 0.48093 | Correct: 1039/1280 | Difference: 0
Epoch: 04 | Batch: 800 | CrossEntropy-loss: 0.49823 | Correct: 1008/1280 | Difference: 0
Epoch: 04 | Batch: 900 | CrossEntropy-loss: 0.49626 | Correct: 1016/1280 | Difference: 0
Epoch: 04 | Batch: 1000 | CrossEntropy-loss: 0.48326 | Correct: 1022/1280 | Difference: 0
Epoch: 04 | Batch: 1100 | CrossEntropy-loss: 0.44310 | Correct: 1048/1280 | Difference: 0
Epoch: 04 | Batch: 1200 | CrossEntropy-loss: 0.45113 | Correct: 1044/1280 | Difference: 0
Epoch: 04 | Batch: 1300 | CrossEntropy-loss: 0.48137 | Correct: 1011/1280 | Difference: 0
Epoch: 04 | Batch: 1400 | CrossEntropy-loss: 0.44898 | Correct: 1042/1280 | Difference: 0
Epoch: 04 | Batch: 1500 | CrossEntropy-loss: 0.45381 | Correct: 1024/1280 | Difference: 0

Epoch: 04 | Testing Accuracy: 409418/504607 (81.136%) | Historical Best: 81.136% 

Epoch: 05 | Batch: 000 | CrossEntropy-loss: 0.39938 | Correct: 1069/1280 | Difference: 0
Epoch: 05 | Batch: 100 | CrossEntropy-loss: 0.44923 | Correct: 1041/1280 | Difference: 0
Epoch: 05 | Batch: 200 | CrossEntropy-loss: 0.47199 | Correct: 1016/1280 | Difference: 0
Epoch: 05 | Batch: 300 | CrossEntropy-loss: 0.41824 | Correct: 1053/1280 | Difference: 0
Epoch: 05 | Batch: 400 | CrossEntropy-loss: 0.43454 | Correct: 1052/1280 | Difference: 0
Epoch: 05 | Batch: 500 | CrossEntropy-loss: 0.43537 | Correct: 1034/1280 | Difference: 0
Epoch: 05 | Batch: 600 | CrossEntropy-loss: 0.47568 | Correct: 1027/1280 | Difference: 0
Epoch: 05 | Batch: 700 | CrossEntropy-loss: 0.48674 | Correct: 1012/1280 | Difference: 0
Epoch: 05 | Batch: 800 | CrossEntropy-loss: 0.46844 | Correct: 1032/1280 | Difference: 0
Epoch: 05 | Batch: 900 | CrossEntropy-loss: 0.45643 | Correct: 1041/1280 | Difference: 0
Epoch: 05 | Batch: 1000 | CrossEntropy-loss: 0.43385 | Correct: 1050/1280 | Difference: 0
Epoch: 05 | Batch: 1100 | CrossEntropy-loss: 0.41834 | Correct: 1050/1280 | Difference: 0
Epoch: 05 | Batch: 1200 | CrossEntropy-loss: 0.42800 | Correct: 1065/1280 | Difference: 0
Epoch: 05 | Batch: 1300 | CrossEntropy-loss: 0.46575 | Correct: 1019/1280 | Difference: 0
Epoch: 05 | Batch: 1400 | CrossEntropy-loss: 0.41307 | Correct: 1035/1280 | Difference: 0
Epoch: 05 | Batch: 1500 | CrossEntropy-loss: 0.42750 | Correct: 1052/1280 | Difference: 0

Epoch: 05 | Testing Accuracy: 415862/504607 (82.413%) | Historical Best: 82.413% 

Epoch: 06 | Batch: 000 | CrossEntropy-loss: 0.46948 | Correct: 1040/1280 | Difference: 0
Epoch: 06 | Batch: 100 | CrossEntropy-loss: 0.43009 | Correct: 1050/1280 | Difference: 0
Epoch: 06 | Batch: 200 | CrossEntropy-loss: 0.42592 | Correct: 1047/1280 | Difference: 0
Epoch: 06 | Batch: 300 | CrossEntropy-loss: 0.43569 | Correct: 1045/1280 | Difference: 0
Epoch: 06 | Batch: 400 | CrossEntropy-loss: 0.38386 | Correct: 1081/1280 | Difference: 0
Epoch: 06 | Batch: 500 | CrossEntropy-loss: 0.41179 | Correct: 1060/1280 | Difference: 0
Epoch: 06 | Batch: 600 | CrossEntropy-loss: 0.42214 | Correct: 1057/1280 | Difference: 0
Epoch: 06 | Batch: 700 | CrossEntropy-loss: 0.40086 | Correct: 1056/1280 | Difference: 0
Epoch: 06 | Batch: 800 | CrossEntropy-loss: 0.40835 | Correct: 1059/1280 | Difference: 0
Epoch: 06 | Batch: 900 | CrossEntropy-loss: 0.39964 | Correct: 1057/1280 | Difference: 0
Epoch: 06 | Batch: 1000 | CrossEntropy-loss: 0.43207 | Correct: 1052/1280 | Difference: 0
Epoch: 06 | Batch: 1100 | CrossEntropy-loss: 0.41845 | Correct: 1069/1280 | Difference: 0
Epoch: 06 | Batch: 1200 | CrossEntropy-loss: 0.41849 | Correct: 1057/1280 | Difference: 0
Epoch: 06 | Batch: 1300 | CrossEntropy-loss: 0.39926 | Correct: 1068/1280 | Difference: 0
Epoch: 06 | Batch: 1400 | CrossEntropy-loss: 0.42439 | Correct: 1070/1280 | Difference: 0
Epoch: 06 | Batch: 1500 | CrossEntropy-loss: 0.41798 | Correct: 1061/1280 | Difference: 0

Epoch: 06 | Testing Accuracy: 420307/504607 (83.294%) | Historical Best: 83.294% 

Epoch: 07 | Batch: 000 | CrossEntropy-loss: 0.42702 | Correct: 1054/1280 | Difference: 0
Epoch: 07 | Batch: 100 | CrossEntropy-loss: 0.40528 | Correct: 1064/1280 | Difference: 0
Epoch: 07 | Batch: 200 | CrossEntropy-loss: 0.40665 | Correct: 1064/1280 | Difference: 0
Epoch: 07 | Batch: 300 | CrossEntropy-loss: 0.40269 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 400 | CrossEntropy-loss: 0.42281 | Correct: 1058/1280 | Difference: 0
Epoch: 07 | Batch: 500 | CrossEntropy-loss: 0.39051 | Correct: 1087/1280 | Difference: 0
Epoch: 07 | Batch: 600 | CrossEntropy-loss: 0.40863 | Correct: 1068/1280 | Difference: 0
Epoch: 07 | Batch: 700 | CrossEntropy-loss: 0.39753 | Correct: 1088/1280 | Difference: 0
Epoch: 07 | Batch: 800 | CrossEntropy-loss: 0.40389 | Correct: 1075/1280 | Difference: 0
Epoch: 07 | Batch: 900 | CrossEntropy-loss: 0.40072 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 1000 | CrossEntropy-loss: 0.39017 | Correct: 1086/1280 | Difference: 0
Epoch: 07 | Batch: 1100 | CrossEntropy-loss: 0.40768 | Correct: 1056/1280 | Difference: 0
Epoch: 07 | Batch: 1200 | CrossEntropy-loss: 0.39271 | Correct: 1092/1280 | Difference: 0
Epoch: 07 | Batch: 1300 | CrossEntropy-loss: 0.42084 | Correct: 1069/1280 | Difference: 0
Epoch: 07 | Batch: 1400 | CrossEntropy-loss: 0.38281 | Correct: 1076/1280 | Difference: 0
Epoch: 07 | Batch: 1500 | CrossEntropy-loss: 0.39185 | Correct: 1078/1280 | Difference: 0

Epoch: 07 | Testing Accuracy: 424392/504607 (84.103%) | Historical Best: 84.103% 

Epoch: 08 | Batch: 000 | CrossEntropy-loss: 0.42608 | Correct: 1072/1280 | Difference: 0
Epoch: 08 | Batch: 100 | CrossEntropy-loss: 0.38058 | Correct: 1081/1280 | Difference: 0
Epoch: 08 | Batch: 200 | CrossEntropy-loss: 0.36177 | Correct: 1097/1280 | Difference: 0
Epoch: 08 | Batch: 300 | CrossEntropy-loss: 0.42384 | Correct: 1074/1280 | Difference: 0
Epoch: 08 | Batch: 400 | CrossEntropy-loss: 0.37904 | Correct: 1116/1280 | Difference: 0
Epoch: 08 | Batch: 500 | CrossEntropy-loss: 0.38466 | Correct: 1092/1280 | Difference: 0
Epoch: 08 | Batch: 600 | CrossEntropy-loss: 0.34117 | Correct: 1110/1280 | Difference: 0
Epoch: 08 | Batch: 700 | CrossEntropy-loss: 0.38017 | Correct: 1096/1280 | Difference: 0
Epoch: 08 | Batch: 800 | CrossEntropy-loss: 0.38922 | Correct: 1061/1280 | Difference: 0
Epoch: 08 | Batch: 900 | CrossEntropy-loss: 0.35547 | Correct: 1117/1280 | Difference: 0
Epoch: 08 | Batch: 1000 | CrossEntropy-loss: 0.40242 | Correct: 1090/1280 | Difference: 0
Epoch: 08 | Batch: 1100 | CrossEntropy-loss: 0.36694 | Correct: 1095/1280 | Difference: 0
Epoch: 08 | Batch: 1200 | CrossEntropy-loss: 0.41781 | Correct: 1075/1280 | Difference: 0
Epoch: 08 | Batch: 1300 | CrossEntropy-loss: 0.37067 | Correct: 1095/1280 | Difference: 0
Epoch: 08 | Batch: 1400 | CrossEntropy-loss: 0.37738 | Correct: 1096/1280 | Difference: 0
Epoch: 08 | Batch: 1500 | CrossEntropy-loss: 0.38696 | Correct: 1093/1280 | Difference: 0

Epoch: 08 | Testing Accuracy: 427537/504607 (84.727%) | Historical Best: 84.727% 

Epoch: 09 | Batch: 000 | CrossEntropy-loss: 0.37019 | Correct: 1075/1280 | Difference: 0
Epoch: 09 | Batch: 100 | CrossEntropy-loss: 0.38971 | Correct: 1084/1280 | Difference: 0
Epoch: 09 | Batch: 200 | CrossEntropy-loss: 0.37293 | Correct: 1098/1280 | Difference: 0
Epoch: 09 | Batch: 300 | CrossEntropy-loss: 0.34181 | Correct: 1106/1280 | Difference: 0
Epoch: 09 | Batch: 400 | CrossEntropy-loss: 0.39962 | Correct: 1095/1280 | Difference: 0
Epoch: 09 | Batch: 500 | CrossEntropy-loss: 0.37442 | Correct: 1088/1280 | Difference: 0
Epoch: 09 | Batch: 600 | CrossEntropy-loss: 0.37578 | Correct: 1076/1280 | Difference: 0
Epoch: 09 | Batch: 700 | CrossEntropy-loss: 0.34069 | Correct: 1099/1280 | Difference: 0
Epoch: 09 | Batch: 800 | CrossEntropy-loss: 0.38460 | Correct: 1085/1280 | Difference: 0
Epoch: 09 | Batch: 900 | CrossEntropy-loss: 0.36996 | Correct: 1080/1280 | Difference: 0
Epoch: 09 | Batch: 1000 | CrossEntropy-loss: 0.35921 | Correct: 1102/1280 | Difference: 0
Epoch: 09 | Batch: 1100 | CrossEntropy-loss: 0.35582 | Correct: 1104/1280 | Difference: 0
Epoch: 09 | Batch: 1200 | CrossEntropy-loss: 0.37676 | Correct: 1100/1280 | Difference: 0
Epoch: 09 | Batch: 1300 | CrossEntropy-loss: 0.37705 | Correct: 1101/1280 | Difference: 0
Epoch: 09 | Batch: 1400 | CrossEntropy-loss: 0.32023 | Correct: 1122/1280 | Difference: 0
Epoch: 09 | Batch: 1500 | CrossEntropy-loss: 0.36286 | Correct: 1091/1280 | Difference: 0

Epoch: 09 | Testing Accuracy: 430914/504607 (85.396%) | Historical Best: 85.396% 

Epoch: 10 | Batch: 000 | CrossEntropy-loss: 0.35471 | Correct: 1095/1280 | Difference: 0
Epoch: 10 | Batch: 100 | CrossEntropy-loss: 0.38254 | Correct: 1091/1280 | Difference: 0
Epoch: 10 | Batch: 200 | CrossEntropy-loss: 0.36503 | Correct: 1092/1280 | Difference: 0
Epoch: 10 | Batch: 300 | CrossEntropy-loss: 0.37689 | Correct: 1081/1280 | Difference: 0
Epoch: 10 | Batch: 400 | CrossEntropy-loss: 0.34908 | Correct: 1097/1280 | Difference: 0
Epoch: 10 | Batch: 500 | CrossEntropy-loss: 0.39752 | Correct: 1085/1280 | Difference: 0
Epoch: 10 | Batch: 600 | CrossEntropy-loss: 0.38398 | Correct: 1072/1280 | Difference: 0
Epoch: 10 | Batch: 700 | CrossEntropy-loss: 0.36270 | Correct: 1091/1280 | Difference: 0
Epoch: 10 | Batch: 800 | CrossEntropy-loss: 0.38887 | Correct: 1073/1280 | Difference: 0
Epoch: 10 | Batch: 900 | CrossEntropy-loss: 0.37389 | Correct: 1105/1280 | Difference: 0
Epoch: 10 | Batch: 1000 | CrossEntropy-loss: 0.37312 | Correct: 1082/1280 | Difference: 0
Epoch: 10 | Batch: 1100 | CrossEntropy-loss: 0.35875 | Correct: 1108/1280 | Difference: 0
Epoch: 10 | Batch: 1200 | CrossEntropy-loss: 0.38649 | Correct: 1094/1280 | Difference: 0
Epoch: 10 | Batch: 1300 | CrossEntropy-loss: 0.38334 | Correct: 1101/1280 | Difference: 0
Epoch: 10 | Batch: 1400 | CrossEntropy-loss: 0.39265 | Correct: 1088/1280 | Difference: 0
Epoch: 10 | Batch: 1500 | CrossEntropy-loss: 0.35975 | Correct: 1116/1280 | Difference: 0

Epoch: 10 | Testing Accuracy: 436392/504607 (86.482%) | Historical Best: 86.482% 

Epoch: 11 | Batch: 000 | CrossEntropy-loss: 0.37150 | Correct: 1102/1280 | Difference: 0
Epoch: 11 | Batch: 100 | CrossEntropy-loss: 0.36316 | Correct: 1098/1280 | Difference: 0
Epoch: 11 | Batch: 200 | CrossEntropy-loss: 0.32786 | Correct: 1131/1280 | Difference: 0
Epoch: 11 | Batch: 300 | CrossEntropy-loss: 0.33316 | Correct: 1115/1280 | Difference: 0
Epoch: 11 | Batch: 400 | CrossEntropy-loss: 0.36153 | Correct: 1106/1280 | Difference: 0
Epoch: 11 | Batch: 500 | CrossEntropy-loss: 0.35239 | Correct: 1117/1280 | Difference: 0
Epoch: 11 | Batch: 600 | CrossEntropy-loss: 0.39083 | Correct: 1080/1280 | Difference: 0
Epoch: 11 | Batch: 700 | CrossEntropy-loss: 0.33200 | Correct: 1119/1280 | Difference: 0
Epoch: 11 | Batch: 800 | CrossEntropy-loss: 0.31869 | Correct: 1137/1280 | Difference: 0
Epoch: 11 | Batch: 900 | CrossEntropy-loss: 0.32333 | Correct: 1122/1280 | Difference: 0
Epoch: 11 | Batch: 1000 | CrossEntropy-loss: 0.34278 | Correct: 1108/1280 | Difference: 0
Epoch: 11 | Batch: 1100 | CrossEntropy-loss: 0.31086 | Correct: 1133/1280 | Difference: 0
Epoch: 11 | Batch: 1200 | CrossEntropy-loss: 0.32854 | Correct: 1124/1280 | Difference: 0
Epoch: 11 | Batch: 1300 | CrossEntropy-loss: 0.34686 | Correct: 1102/1280 | Difference: 0
Epoch: 11 | Batch: 1400 | CrossEntropy-loss: 0.30087 | Correct: 1146/1280 | Difference: 0
Epoch: 11 | Batch: 1500 | CrossEntropy-loss: 0.30113 | Correct: 1136/1280 | Difference: 0

Epoch: 11 | Testing Accuracy: 440977/504607 (87.390%) | Historical Best: 87.390% 

Epoch: 12 | Batch: 000 | CrossEntropy-loss: 0.34278 | Correct: 1114/1280 | Difference: 0
Epoch: 12 | Batch: 100 | CrossEntropy-loss: 0.32767 | Correct: 1139/1280 | Difference: 0
Epoch: 12 | Batch: 200 | CrossEntropy-loss: 0.32599 | Correct: 1129/1280 | Difference: 0
Epoch: 12 | Batch: 300 | CrossEntropy-loss: 0.34589 | Correct: 1129/1280 | Difference: 0
Epoch: 12 | Batch: 400 | CrossEntropy-loss: 0.32105 | Correct: 1130/1280 | Difference: 0
Epoch: 12 | Batch: 500 | CrossEntropy-loss: 0.31142 | Correct: 1136/1280 | Difference: 0
Epoch: 12 | Batch: 600 | CrossEntropy-loss: 0.33832 | Correct: 1113/1280 | Difference: 0
Epoch: 12 | Batch: 700 | CrossEntropy-loss: 0.31672 | Correct: 1136/1280 | Difference: 0
Epoch: 12 | Batch: 800 | CrossEntropy-loss: 0.34092 | Correct: 1115/1280 | Difference: 0
Epoch: 12 | Batch: 900 | CrossEntropy-loss: 0.33328 | Correct: 1121/1280 | Difference: 0
Epoch: 12 | Batch: 1000 | CrossEntropy-loss: 0.35319 | Correct: 1119/1280 | Difference: 0
Epoch: 12 | Batch: 1100 | CrossEntropy-loss: 0.31696 | Correct: 1122/1280 | Difference: 0
Epoch: 12 | Batch: 1200 | CrossEntropy-loss: 0.32278 | Correct: 1132/1280 | Difference: 0
Epoch: 12 | Batch: 1300 | CrossEntropy-loss: 0.34261 | Correct: 1122/1280 | Difference: 0
Epoch: 12 | Batch: 1400 | CrossEntropy-loss: 0.30202 | Correct: 1142/1280 | Difference: 0
Epoch: 12 | Batch: 1500 | CrossEntropy-loss: 0.31404 | Correct: 1131/1280 | Difference: 0

Epoch: 12 | Testing Accuracy: 443978/504607 (87.985%) | Historical Best: 87.985% 

Epoch: 13 | Batch: 000 | CrossEntropy-loss: 0.34132 | Correct: 1138/1280 | Difference: 0
Epoch: 13 | Batch: 100 | CrossEntropy-loss: 0.30498 | Correct: 1142/1280 | Difference: 0
Epoch: 13 | Batch: 200 | CrossEntropy-loss: 0.29970 | Correct: 1144/1280 | Difference: 0
Epoch: 13 | Batch: 300 | CrossEntropy-loss: 0.30748 | Correct: 1149/1280 | Difference: 0
Epoch: 13 | Batch: 400 | CrossEntropy-loss: 0.32378 | Correct: 1137/1280 | Difference: 0
Epoch: 13 | Batch: 500 | CrossEntropy-loss: 0.31495 | Correct: 1132/1280 | Difference: 0
Epoch: 13 | Batch: 600 | CrossEntropy-loss: 0.33666 | Correct: 1119/1280 | Difference: 0
Epoch: 13 | Batch: 700 | CrossEntropy-loss: 0.34650 | Correct: 1128/1280 | Difference: 0
Epoch: 13 | Batch: 800 | CrossEntropy-loss: 0.33491 | Correct: 1108/1280 | Difference: 0
Epoch: 13 | Batch: 900 | CrossEntropy-loss: 0.34451 | Correct: 1121/1280 | Difference: 0
Epoch: 13 | Batch: 1000 | CrossEntropy-loss: 0.30793 | Correct: 1137/1280 | Difference: 0
Epoch: 13 | Batch: 1100 | CrossEntropy-loss: 0.30776 | Correct: 1142/1280 | Difference: 0
Epoch: 13 | Batch: 1200 | CrossEntropy-loss: 0.30412 | Correct: 1154/1280 | Difference: 0
Epoch: 13 | Batch: 1300 | CrossEntropy-loss: 0.32789 | Correct: 1118/1280 | Difference: 0
Epoch: 13 | Batch: 1400 | CrossEntropy-loss: 0.32071 | Correct: 1134/1280 | Difference: 0
Epoch: 13 | Batch: 1500 | CrossEntropy-loss: 0.32368 | Correct: 1122/1280 | Difference: 0

Epoch: 13 | Testing Accuracy: 445546/504607 (88.296%) | Historical Best: 88.296% 

Epoch: 14 | Batch: 000 | CrossEntropy-loss: 0.29322 | Correct: 1133/1280 | Difference: 0
Epoch: 14 | Batch: 100 | CrossEntropy-loss: 0.29967 | Correct: 1132/1280 | Difference: 0
Epoch: 14 | Batch: 200 | CrossEntropy-loss: 0.31535 | Correct: 1127/1280 | Difference: 0
